幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00000,29.30000,29.28700,29.26000,29.20800,29.15500,29.09500,29.02900,28.96000,本行賣出,29.54200,29.40000,29.39000,29.37100,29.31800,29.26700,29.21200,29.15500,29.10000,
HKD,本行買入,3.60800,3.72300,3.72200,3.71900,3.71600,3.71200,3.70600,3.69900,3.69300,本行賣出,3.79800,3.78300,3.78300,3.78300,3.77900,3.77500,3.77100,3.76600,3.76100,
GBP,本行買入,39.92000,40.79000,40.78000,40.76100,40.74700,40.72100,40.67900,40.63600,40.59300,本行賣出,41.85000,41.21000,41.21500,41.22500,41.21200,41.18900,41.15900,41.13000,41.10000,
AUD,本行買入,22.77000,22.96000,22.94600,22.91800,22.87700,22.83700,22.78400,22.73500,22.68200,本行賣出,23.43000,23.19000,23.18300,23.16900,23.12800,23.09000,23.04500,23.00300,22.95800,
CAD,本行買入,23.05000,23.32000,23.30900,23.28600,23.25400,23.22000,23.17400,23.12800,23.08200,本行賣出,23.79000,23.54000,23.53700,23.53200,23.50100,23.47000,23.43300,23.39500,23.35800,
SGD,本行買入,21.70000,22.12000,22.10900,22.08800,22.06700,22.04000,22.00700,21.97400,21.94100,本行賣出,22.48000,22.30000,22.30100,22.30200,22.27600,22.25800,22.23100,22.20400,22.17700,
CHF,本行買入,30.78000,31.31000,31.31300,31.31800,31.34900,31.36500,31.37300,31.38200,31.39100,本行賣出,31.84000,31.60000,31.61500,31.64600,31.67700,31.69600,31.71600,31.73600,31.75700,
JPY,本行買入,0.26090,0.26730,0.26730,0.26730,0.26740,0.26740,0.26730,0.26730,0.26720,本行賣出,0.27190,0.27130,0.27140,0.27150,0.27160,0.27160,0.27170,0.27170,0.27180,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33300,2.31700,2.30200,2.28600,本行賣出,0.00000,2.46000,2.45700,2.45100,2.43500,2.42100,2.40600,2.39100,2.37700,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64300,3.64300,3.64300,3.64200,本行賣出,3.81000,3.74000,3.74200,3.74500,3.74700,3.74800,3.74900,3.75000,3.75100,
NZD,本行買入,21.09000,21.33000,21.31400,21.28300,21.24000,21.20000,21.14900,21.09900,21.04900,本行賣出,21.72000,21.53000,21.52400,21.51100,21.46900,21.43000,21.38700,21.34400,21.30100,
THB,本行買入,0.82670,0.91520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96970,0.95520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.68000,36.18000,36.18200,36.18700,36.20200,36.20500,36.20400,36.20200,36.20000,本行賣出,36.83000,36.58000,36.59200,36.61700,36.63600,36.64400,36.65400,36.66500,36.67500,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.43100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.02100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56300,4.63500,4.63000,4.61990,4.59930,4.58160,4.56250,4.54340,4.52440,本行賣出,4.72500,4.68500,4.68140,4.67420,4.65880,4.64510,4.63100,4.61690,4.60290,
