幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.27000,31.57000,31.55700,31.53100,31.49800,31.45300,31.41100,31.37000,31.32800,本行賣出,31.81200,31.67000,31.66100,31.64400,31.61000,31.56400,31.52900,31.49700,31.46900,
HKD,本行買入,3.92600,4.04600,4.04400,4.04000,4.03400,4.02600,4.02000,4.01400,4.00800,本行賣出,4.12100,4.10600,4.10500,4.10300,4.09800,4.09300,4.08800,4.08400,4.07900,
GBP,本行買入,37.69000,38.56000,38.54600,38.51700,38.48600,38.45000,38.42700,38.40300,38.38000,本行賣出,39.62000,38.98000,38.98100,38.98200,38.95500,38.93500,38.92300,38.91100,38.89900,
AUD,本行買入,23.41000,23.60000,23.57800,23.53300,23.48500,23.42900,23.38100,23.33300,23.28700,本行賣出,24.07000,23.83000,23.81900,23.79700,23.75200,23.70500,23.66500,23.62300,23.58400,
CAD,本行買入,23.45000,23.72000,23.70800,23.68400,23.66200,23.62700,23.60500,23.58200,23.55900,本行賣出,24.19000,23.94000,23.93700,23.93200,23.91100,23.88700,23.87000,23.85400,23.83800,
SGD,本行買入,21.61000,22.03000,22.01400,21.98200,21.94200,21.90300,21.87200,21.84000,21.80900,本行賣出,22.39000,22.21000,22.20400,22.19200,22.16100,22.13100,22.10500,22.07900,22.05300,
CHF,本行買入,30.67000,31.20000,31.19500,31.18600,31.19700,31.20300,31.22400,31.24600,31.26700,本行賣出,31.73000,31.49000,31.50900,31.54600,31.55500,31.57700,31.60700,31.63800,31.66800,
JPY,本行買入,0.26700,0.27340,0.27340,0.27330,0.27330,0.27350,0.27350,0.27360,0.27360,本行賣出,0.27800,0.27740,0.27740,0.27750,0.27750,0.27770,0.27790,0.27810,0.27830,
ZAR,本行買入,0.00000,2.27000,2.26300,2.25000,2.23400,2.21800,2.20100,2.18500,2.16900,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32000,2.30400,2.28900,2.27300,2.25700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.18000,22.42000,22.39600,22.34800,22.30000,22.24100,22.19100,22.14000,22.09000,本行賣出,22.81000,22.62000,22.60700,22.58000,22.53600,22.48800,22.44600,22.40400,22.36100,
THB,本行買入,0.78870,0.87720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93170,0.91720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.90000,33.40000,33.39800,33.39300,33.39600,33.41300,33.42100,33.42900,33.43600,本行賣出,34.05000,33.80000,33.80900,33.82700,33.82900,33.85000,33.87300,33.89500,33.91700,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52600,4.59800,4.58890,4.57070,4.54240,4.51470,4.49080,4.46700,4.44340,本行賣出,4.68800,4.64800,4.63530,4.60980,4.59220,4.56580,4.54810,4.53040,4.51280,
