幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.24500,29.54500,29.52700,29.49200,29.45600,29.39900,29.33600,29.27300,29.21000,本行賣出,29.78700,29.64500,29.63200,29.60600,29.56800,29.51100,29.45700,29.40400,29.35000,
HKD,本行買入,3.63700,3.75200,3.75000,3.74600,3.74100,3.73600,3.73000,3.72300,3.71700,本行賣出,3.82700,3.81200,3.81100,3.80900,3.80500,3.79900,3.79500,3.79100,3.78600,
GBP,本行買入,39.02000,39.89000,39.87200,39.83700,39.79900,39.76600,39.72600,39.68500,39.64400,本行賣出,40.95000,40.31000,40.30500,40.29400,40.25800,40.22900,40.20200,40.17500,40.14800,
AUD,本行買入,23.02000,23.21000,23.19200,23.15500,23.11200,23.06300,23.01400,22.96300,22.91400,本行賣出,23.68000,23.44000,23.42900,23.40800,23.36400,23.31900,23.27700,23.23500,23.19400,
CAD,本行買入,23.23000,23.50000,23.48800,23.46500,23.42600,23.38300,23.34000,23.29700,23.25500,本行賣出,23.97000,23.72000,23.71700,23.71100,23.67100,23.63200,23.59800,23.56500,23.53200,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11400,22.08200,22.04600,22.01000,21.97300,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32200,22.29400,22.26600,22.23800,22.21000,
CHF,本行買入,29.61000,30.14000,30.13600,30.12900,30.13900,30.15400,30.15700,30.16000,30.16300,本行賣出,30.67000,30.43000,30.44000,30.46000,30.45800,30.47700,30.49900,30.52200,30.54400,
JPY,本行買入,0.25770,0.26410,0.26410,0.26400,0.26400,0.26410,0.26400,0.26400,0.26390,本行賣出,0.26870,0.26810,0.26810,0.26820,0.26830,0.26830,0.26830,0.26840,0.26840,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.26000,3.60000,3.59900,3.59700,3.59700,3.59800,3.59700,3.59700,3.59600,本行賣出,3.77000,3.70000,3.70100,3.70300,3.70100,3.70200,3.70300,3.70500,3.70600,
NZD,本行買入,21.11000,21.35000,21.32900,21.28600,21.24100,21.19300,21.14300,21.09400,21.04400,本行賣出,21.74000,21.55000,21.53900,21.51800,21.47200,21.42700,21.38500,21.34300,21.30100,
THB,本行買入,0.82330,0.91180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96630,0.95180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.95000,35.45000,35.44900,35.44800,35.46200,35.47300,35.47100,35.46800,35.46500,本行賣出,36.10000,35.85000,35.85800,35.87400,35.88900,35.90200,35.91300,35.92300,35.93300,
KRW,本行買入,0.02607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46600,4.53800,4.53180,4.51930,4.50610,4.48750,4.46840,4.44940,4.43040,本行賣出,4.62800,4.58800,4.58380,4.57550,4.56500,4.55000,4.53640,4.52280,4.50930,
