幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77000,30.07000,30.05500,30.02600,29.98500,29.93800,29.88700,29.84000,29.78700,本行賣出,30.31200,30.17000,30.15900,30.13800,30.09700,30.05000,30.00700,29.96800,29.92800,
HKD,本行買入,3.72000,3.84000,3.83800,3.83500,3.83300,3.82900,3.82400,3.81900,3.81400,本行賣出,3.91500,3.90000,3.90000,3.90000,3.89700,3.89300,3.89000,3.88700,3.88400,
GBP,本行買入,37.65000,38.52000,38.50200,38.46700,38.44300,38.41700,38.38500,38.35200,38.32000,本行賣出,39.58000,38.94000,38.94100,38.94200,38.91800,38.89300,38.87500,38.85700,38.83900,
AUD,本行買入,22.19000,22.38000,22.36000,22.31900,22.27500,22.22800,22.17800,22.12800,22.08000,本行賣出,22.85000,22.61000,22.60100,22.58400,22.53900,22.49200,22.45100,22.40900,22.36900,
CAD,本行買入,21.70000,21.97000,21.95800,21.93300,21.91300,21.88900,21.86200,21.83500,21.80700,本行賣出,22.44000,22.19000,22.18900,22.18700,22.16600,22.14100,22.12200,22.10300,22.08400,
SGD,本行買入,21.07000,21.49000,21.47600,21.44800,21.42500,21.39600,21.36400,21.33200,21.29900,本行賣出,21.85000,21.67000,21.66800,21.66300,21.63900,21.61100,21.59200,21.57200,21.55200,
CHF,本行買入,29.63000,30.16000,30.15700,30.15200,30.17000,30.18100,30.19100,30.20200,30.21200,本行賣出,30.69000,30.45000,30.45900,30.47800,30.49600,30.51000,30.53100,30.55200,30.57400,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,本行賣出,0.27340,0.27280,0.27280,0.27290,0.27290,0.27280,0.27290,0.27290,0.27300,
ZAR,本行買入,0.00000,2.22000,2.21500,2.20400,2.18900,2.17400,2.15900,2.14400,2.13000,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,3.05000,3.39000,3.38900,3.38800,3.38800,3.38900,3.38900,3.38800,3.38800,本行賣出,3.56000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49400,3.49500,3.49700,
NZD,本行買入,20.45000,20.69000,20.66900,20.62700,20.58100,20.53500,20.48600,20.43700,20.38700,本行賣出,21.08000,20.89000,20.88100,20.86300,20.81700,20.77100,20.73000,20.68800,20.64700,
THB,本行買入,0.77000,0.85850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91300,0.89850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66100,32.66200,32.66300,32.66700,32.66800,32.66900,32.67100,本行賣出,33.31000,33.06000,33.06700,33.08000,33.08300,33.08700,33.09800,33.10800,33.11800,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26600,4.33800,4.33250,4.32150,4.30590,4.28840,4.27120,4.25410,4.23710,本行賣出,4.42800,4.38800,4.38410,4.37630,4.36370,4.34840,4.33690,4.32530,4.31380,
