幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33700,30.31000,30.26800,30.22700,30.17600,30.12500,30.07500,本行賣出,30.59200,30.45000,30.44000,30.42100,30.37900,30.33800,30.29700,30.25500,30.21400,
HKD,本行買入,3.76000,3.88000,3.87800,3.87500,3.87300,3.86900,3.86400,3.85900,3.85400,本行賣出,3.95500,3.94000,3.94000,3.94000,3.93700,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,36.96000,37.83000,37.81200,37.77700,37.75300,37.72700,37.69500,37.66200,37.63000,本行賣出,38.89000,38.25000,38.25100,38.25200,38.22800,38.20300,38.18500,38.16700,38.14900,
AUD,本行買入,22.71000,22.90000,22.88000,22.83900,22.79500,22.74800,22.69800,22.64800,22.60000,本行賣出,23.37000,23.13000,23.12100,23.10400,23.05900,23.01200,22.97100,22.92900,22.88900,
CAD,本行買入,22.44000,22.71000,22.69800,22.67300,22.65300,22.62900,22.60200,22.57500,22.54700,本行賣出,23.18000,22.93000,22.92900,22.92700,22.90600,22.88100,22.86200,22.84300,22.82400,
SGD,本行買入,21.25000,21.67000,21.65600,21.62800,21.60500,21.57600,21.54400,21.51200,21.47900,本行賣出,22.03000,21.85000,21.84800,21.84300,21.81900,21.79100,21.77200,21.75200,21.73200,
CHF,本行買入,29.55000,30.08000,30.07700,30.07200,30.09000,30.10100,30.11100,30.12200,30.13200,本行賣出,30.61000,30.37000,30.37900,30.39800,30.41600,30.43000,30.45100,30.47200,30.49400,
JPY,本行買入,0.27010,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,本行賣出,0.28110,0.28050,0.28060,0.28070,0.28060,0.28060,0.28070,0.28070,0.28070,
ZAR,本行買入,0.00000,2.21000,2.20500,2.19400,2.17900,2.16400,2.14900,2.13400,2.12000,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26300,2.24900,2.23400,2.22000,2.20600,
SEK,本行買入,2.98000,3.32000,3.31900,3.31800,3.31800,3.31900,3.31900,3.31800,3.31800,本行賣出,3.49000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42400,3.42500,3.42700,
NZD,本行買入,20.92000,21.16000,21.13900,21.09700,21.05100,21.00500,20.95600,20.90700,20.85700,本行賣出,21.55000,21.36000,21.35100,21.33300,21.28700,21.24100,21.20000,21.15800,21.11700,
THB,本行買入,0.78170,0.87020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92470,0.91020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.58000,32.08000,32.08100,32.08300,32.08400,32.08700,32.09200,32.10400,32.12100,本行賣出,32.73000,32.48000,32.48800,32.50500,32.50700,32.51700,32.52600,32.53500,32.54400,
KRW,本行買入,0.02496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32000,4.39200,4.38720,4.37770,4.36050,4.34470,4.32650,4.30850,4.29050,本行賣出,4.48200,4.44200,4.43870,4.43210,4.41880,4.40480,4.39240,4.38010,4.36780,
