幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.26000,29.56000,29.53700,29.49200,29.42500,29.35000,29.26800,29.19500,29.10200,本行賣出,29.80200,29.66000,29.64200,29.60700,29.54000,29.47000,29.39200,29.32500,29.25300,
HKD,本行買入,3.62700,3.74200,3.74000,3.73600,3.72900,3.72200,3.71400,3.70500,3.69600,本行賣出,3.81700,3.80200,3.80100,3.79900,3.79300,3.78600,3.77900,3.77200,3.76500,
GBP,本行買入,39.65000,40.52000,40.50500,40.47400,40.44800,40.40500,40.34900,40.29300,40.23700,本行賣出,41.58000,40.94000,40.93700,40.93100,40.90100,40.86300,40.82300,40.78300,40.74200,
AUD,本行買入,22.07000,22.26000,22.24200,22.20600,22.15800,22.10700,22.04900,21.99100,21.93600,本行賣出,22.73000,22.49000,22.47800,22.45400,22.40700,22.35900,22.31000,22.26100,22.21400,
CAD,本行買入,22.67000,22.94000,22.92600,22.89800,22.86600,22.82100,22.77000,22.71800,22.66700,本行賣出,23.41000,23.16000,23.15200,23.13700,23.10000,23.06400,23.02200,22.97900,22.93600,
SGD,本行買入,21.85000,22.27000,22.25400,22.22300,22.18900,22.15000,22.10300,22.05700,22.01000,本行賣出,22.63000,22.45000,22.44300,22.42900,22.39600,22.36200,22.32500,22.28700,22.24900,
CHF,本行買入,29.27000,29.80000,29.80000,29.80100,29.81600,29.81800,29.81700,29.81700,29.81600,本行賣出,30.33000,30.09000,30.10100,30.12200,30.13600,30.15000,30.16300,30.17600,30.18900,
JPY,本行買入,0.26270,0.26910,0.26910,0.26900,0.26900,0.26890,0.26870,0.26860,0.26850,本行賣出,0.27370,0.27310,0.27320,0.27330,0.27320,0.27320,0.27310,0.27310,0.27300,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31800,2.30300,2.28700,2.27200,2.25600,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37300,2.35800,2.34400,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37000,3.36900,3.36800,3.36700,3.36500,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47400,3.47500,3.47500,
NZD,本行買入,20.59000,20.83000,20.81000,20.76900,20.72200,20.66800,20.61200,20.55600,20.50000,本行賣出,21.22000,21.03000,21.02000,21.00000,20.95200,20.90600,20.85700,20.80800,20.76000,
THB,本行買入,0.83530,0.92380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97830,0.96380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.18000,35.68000,35.67700,35.67000,35.67600,35.67000,35.66100,35.65100,35.64100,本行賣出,36.33000,36.08000,36.09000,36.11000,36.11600,36.11600,36.12000,36.12300,36.12500,
KRW,本行買入,0.02598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.46000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.09000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58900,4.66100,4.65380,4.63940,4.62030,4.60060,4.58020,4.55970,4.53940,本行賣出,4.75100,4.71100,4.70670,4.69820,4.68350,4.66750,4.65290,4.63840,4.62390,
