幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.02000,29.32000,29.29900,29.25800,29.19800,29.11900,29.04100,28.96500,28.89200,本行賣出,29.56200,29.42000,29.40300,29.37000,29.31200,29.23200,29.16100,29.09500,29.02900,
HKD,本行買入,3.59600,3.71100,3.70900,3.70600,3.70200,3.69600,3.68900,3.68200,3.67400,本行賣出,3.78600,3.77100,3.77100,3.77000,3.76600,3.76100,3.75500,3.74900,3.74300,
GBP,本行買入,41.11000,41.98000,41.96200,41.92700,41.88700,41.84800,41.79500,41.74200,41.68900,本行賣出,43.04000,42.40000,42.40000,42.40100,42.36300,42.32800,42.28900,42.25000,42.21000,
AUD,本行買入,22.56000,22.75000,22.73000,22.68900,22.64500,22.59400,22.54200,22.48900,22.43700,本行賣出,23.22000,22.98000,22.97200,22.95600,22.91200,22.86200,22.81900,22.77300,22.72800,
CAD,本行買入,23.01000,23.28000,23.26500,23.23400,23.19900,23.15900,23.11300,23.06700,23.02100,本行賣出,23.75000,23.50000,23.49500,23.48500,23.45000,23.41100,23.37300,23.33400,23.29500,
SGD,本行買入,21.94000,22.36000,22.34600,22.31700,22.28500,22.24500,22.20600,22.16600,22.12600,本行賣出,22.72000,22.54000,22.53600,22.52800,22.49700,22.46700,22.43300,22.39900,22.36400,
CHF,本行買入,29.94000,30.47000,30.46300,30.44800,30.45900,30.47600,30.48000,30.48400,30.48900,本行賣出,31.00000,30.76000,30.77800,30.81400,30.82700,30.84600,30.86100,30.87600,30.89100,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27260,0.27250,0.27240,0.27240,0.27230,本行賣出,0.27730,0.27670,0.27670,0.27680,0.27680,0.27670,0.27670,0.27670,0.27670,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.26000,21.50000,21.47900,21.43600,21.38600,21.33600,21.28200,21.22900,21.17500,本行賣出,21.89000,21.70000,21.69300,21.68000,21.63500,21.58300,21.53700,21.49100,21.44500,
THB,本行買入,0.83810,0.92660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98110,0.96660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.73000,36.23000,36.22800,36.22400,36.22500,36.22200,36.21800,36.21300,36.20800,本行賣出,36.88000,36.63000,36.64200,36.66500,36.67000,36.66400,36.67100,36.67700,36.68200,
KRW,本行買入,0.02580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58700,4.65900,4.65320,4.64170,4.62680,4.60510,4.58630,4.56750,4.54870,本行賣出,4.74900,4.70900,4.70540,4.69810,4.68370,4.67000,4.65610,4.64230,4.62850,
