幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88500,30.18500,30.17100,30.14400,30.10700,30.06200,30.01300,29.96000,29.90900,本行賣出,30.42700,30.28500,30.27500,30.25500,30.22000,30.17500,30.13700,30.09500,30.05300,
HKD,本行買入,3.72700,3.84700,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82700,本行賣出,3.92200,3.90700,3.90700,3.90800,3.90600,3.90300,3.90100,3.89800,3.89500,
GBP,本行買入,37.48000,38.35000,38.34500,38.33600,38.32100,38.30000,38.27100,38.24100,38.21100,本行賣出,39.41000,38.77000,38.77800,38.79400,38.77700,38.76100,38.74400,38.72700,38.70900,
AUD,本行買入,22.50000,22.69000,22.67500,22.64500,22.60700,22.56300,22.51700,22.47100,22.42500,本行賣出,23.16000,22.92000,22.91400,22.90200,22.86400,22.82200,22.78300,22.74500,22.70700,
CAD,本行買入,22.49000,22.76000,22.75500,22.74400,22.72500,22.70300,22.67700,22.65100,22.62500,本行賣出,23.23000,22.98000,22.98100,22.98200,22.96400,22.94400,22.92500,22.90600,22.88700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26640,0.27280,0.27280,0.27280,0.27280,0.27270,0.27270,0.27260,0.27260,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27710,0.27700,0.27700,0.27710,0.27710,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.49000,21.73000,21.71600,21.68800,21.64800,21.60200,21.55300,21.50500,21.45600,本行賣出,22.12000,21.93000,21.92200,21.90600,21.86700,21.82200,21.78000,21.73900,21.69700,
THB,本行買入,0.78830,0.87680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93130,0.91680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.72600,33.73300,33.74400,33.75100,33.76000,33.76200,33.76400,本行賣出,34.37000,34.12000,34.13000,34.14600,34.15600,34.15900,34.16800,34.17100,34.17600,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35600,4.42800,4.42050,4.40550,4.38890,4.37000,4.35060,4.33140,4.31220,本行賣出,4.51800,4.47800,4.47300,4.46310,4.44760,4.43290,4.41990,4.40700,4.39420,
