幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.73500,32.03500,32.02100,31.99200,31.95000,31.91000,31.86800,31.82000,31.78200,本行賣出,32.27700,32.13500,32.12400,32.10300,32.06500,32.02200,31.99200,31.96000,31.92800,
HKD,本行買入,3.98700,4.10700,4.10500,4.10100,4.09500,4.08700,4.08100,4.07500,4.06900,本行賣出,4.18200,4.16700,4.16600,4.16400,4.15900,4.15400,4.14900,4.14500,4.14000,
GBP,本行買入,38.47000,39.34000,39.32600,39.29700,39.26600,39.23000,39.20700,39.18300,39.16000,本行賣出,40.40000,39.76000,39.76100,39.76200,39.73500,39.71500,39.70300,39.69100,39.67900,
AUD,本行買入,23.06000,23.25000,23.22800,23.18300,23.13500,23.07900,23.03100,22.98300,22.93700,本行賣出,23.72000,23.48000,23.46900,23.44700,23.40200,23.35500,23.31500,23.27300,23.23400,
CAD,本行買入,23.77000,24.04000,24.02800,24.00400,23.98200,23.94700,23.92500,23.90200,23.87900,本行賣出,24.51000,24.26000,24.25700,24.25200,24.23100,24.20700,24.19000,24.17400,24.15800,
SGD,本行買入,21.79000,22.21000,22.19400,22.16200,22.12200,22.08300,22.05200,22.02000,21.98900,本行賣出,22.57000,22.39000,22.38400,22.37200,22.34100,22.31100,22.28500,22.25900,22.23300,
CHF,本行買入,30.77000,31.30000,31.29500,31.28600,31.29700,31.30300,31.32400,31.34600,31.36700,本行賣出,31.83000,31.59000,31.60900,31.64600,31.65500,31.67700,31.70700,31.73800,31.76800,
JPY,本行買入,0.26680,0.27320,0.27320,0.27320,0.27310,0.27320,0.27330,0.27330,0.27340,本行賣出,0.27780,0.27720,0.27730,0.27740,0.27740,0.27750,0.27770,0.27780,0.27800,
ZAR,本行買入,0.00000,2.32000,2.31300,2.30000,2.28400,2.26800,2.25100,2.23500,2.21900,本行賣出,0.00000,2.40000,2.39500,2.38500,2.37000,2.35400,2.33900,2.32300,2.30700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.07000,22.31000,22.28600,22.23800,22.19000,22.13100,22.08100,22.03000,21.98000,本行賣出,22.70000,22.51000,22.49700,22.47000,22.42600,22.37800,22.33600,22.29400,22.25100,
THB,本行買入,0.79290,0.88140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93590,0.92140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.03000,33.53000,33.52900,33.52800,33.52500,33.54400,33.55100,33.55700,33.56300,本行賣出,34.18000,33.93000,33.93600,33.94800,33.95200,33.97100,33.99300,34.01600,34.03800,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56100,4.63300,4.62320,4.60360,4.57600,4.50670,4.48210,4.45760,4.43330,本行賣出,4.72300,4.68300,4.67610,4.66220,4.60850,4.58640,4.56820,4.55020,4.53220,
