幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.42500,30.72500,30.71500,30.69400,30.66100,30.62300,30.58100,30.54000,30.49200,本行賣出,30.96700,30.82500,30.81900,30.80600,30.77400,30.73500,30.70200,30.66900,30.63400,
HKD,本行買入,3.81500,3.93500,3.93400,3.93200,3.92900,3.92500,3.92000,3.91500,3.90900,本行賣出,4.01000,3.99500,3.99500,3.99200,3.99300,3.98800,3.98500,3.98200,3.97800,
GBP,本行買入,37.41000,38.28000,38.27200,38.25600,38.24000,38.22600,38.20600,38.18500,38.16500,本行賣出,39.34000,38.70000,38.70500,38.71600,38.70100,38.68800,38.68000,38.67200,38.66400,
AUD,本行買入,23.40000,23.59000,23.57200,23.53700,23.49700,23.45200,23.40400,23.35700,23.31100,本行賣出,24.06000,23.82000,23.81500,23.80400,23.76300,23.71700,23.67600,23.63700,23.60000,
CAD,本行買入,23.18000,23.45000,23.44300,23.43000,23.41300,23.39100,23.36700,23.34300,23.31900,本行賣出,23.92000,23.67000,23.67000,23.67100,23.65400,23.63200,23.61600,23.60100,23.58500,
SGD,本行買入,21.21000,21.63000,21.62200,21.60500,21.58300,21.56100,21.53100,21.50100,21.47100,本行賣出,21.99000,21.81000,21.81000,21.81000,21.79400,21.76700,21.74700,21.72800,21.70800,
CHF,本行買入,30.18000,30.71000,30.71200,30.71500,30.73400,30.75800,30.77900,30.80000,30.82200,本行賣出,31.24000,31.00000,31.01500,31.04400,31.06300,31.09000,31.12200,31.15300,31.18400,
JPY,本行買入,0.26330,0.26970,0.26960,0.26950,0.26970,0.26970,0.26970,0.26970,0.26970,本行賣出,0.27430,0.27370,0.27380,0.27390,0.27410,0.27410,0.27420,0.27440,0.27450,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27300,2.25700,2.24100,2.22500,本行賣出,0.00000,2.40000,2.39600,2.38800,2.37300,2.35700,2.34200,2.32600,2.31100,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43500,3.43600,3.43700,3.43800,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53500,3.53800,3.54100,3.54300,3.54500,
NZD,本行買入,21.84000,22.08000,22.06400,22.03200,21.98900,21.93900,21.88800,21.83800,21.78800,本行賣出,22.47000,22.28000,22.27200,22.25500,22.21000,22.16100,22.11800,22.07500,22.03200,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.64700,32.64000,32.65900,32.66400,32.66900,32.67500,32.68000,本行賣出,33.30000,33.05000,33.05900,33.07600,33.10100,33.10500,33.12500,33.14400,33.16400,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39400,4.46600,4.45910,4.44530,4.42500,4.40540,4.38540,4.36560,4.34580,本行賣出,4.55600,4.51600,4.51180,4.50350,4.48780,4.47150,4.45730,4.44320,4.42920,
