幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.90000,29.20000,29.18600,29.15900,29.10600,29.05100,28.98500,28.92300,28.85600,本行賣出,29.44200,29.30000,29.29000,29.27000,29.21700,29.16400,29.10400,29.05000,28.99300,
HKD,本行買入,3.59500,3.71000,3.70900,3.70600,3.70300,3.69900,3.69300,3.68600,3.68000,本行賣出,3.78500,3.77000,3.77000,3.77000,3.76600,3.76200,3.75800,3.75300,3.74800,
GBP,本行買入,39.70000,40.57000,40.56000,40.54100,40.52700,40.50100,40.45900,40.41600,40.37300,本行賣出,41.63000,40.99000,40.99500,41.00500,40.99200,40.96900,40.93900,40.91000,40.88000,
AUD,本行買入,22.70000,22.89000,22.87600,22.84800,22.80700,22.76700,22.71400,22.66500,22.61200,本行賣出,23.36000,23.12000,23.11300,23.09900,23.05800,23.02000,22.97500,22.93300,22.88800,
CAD,本行買入,22.99000,23.26000,23.24900,23.22600,23.19400,23.16000,23.11400,23.06800,23.02200,本行賣出,23.73000,23.48000,23.47700,23.47200,23.44100,23.41000,23.37300,23.33500,23.29800,
SGD,本行買入,21.68000,22.10000,22.08900,22.06800,22.04700,22.02000,21.98700,21.95400,21.92100,本行賣出,22.46000,22.28000,22.28100,22.28200,22.25600,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,30.59000,31.12000,31.12300,31.12800,31.15900,31.17500,31.18300,31.19200,31.20100,本行賣出,31.65000,31.41000,31.42500,31.45600,31.48700,31.50600,31.52600,31.54600,31.56700,
JPY,本行買入,0.26010,0.26650,0.26650,0.26650,0.26660,0.26650,0.26650,0.26640,0.26640,本行賣出,0.27110,0.27050,0.27060,0.27070,0.27080,0.27080,0.27080,0.27090,0.27090,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35300,2.33700,2.32200,2.30600,本行賣出,0.00000,2.48000,2.47700,2.47100,2.45500,2.44100,2.42600,2.41100,2.39700,
SEK,本行買入,3.29000,3.63000,3.63000,3.63000,3.63300,3.63300,3.63300,3.63300,3.63200,本行賣出,3.80000,3.73000,3.73200,3.73500,3.73700,3.73800,3.73900,3.74000,3.74100,
NZD,本行買入,21.04000,21.28000,21.26400,21.23300,21.19000,21.15000,21.09900,21.04900,20.99900,本行賣出,21.67000,21.48000,21.47400,21.46100,21.41900,21.38000,21.33700,21.29400,21.25100,
THB,本行買入,0.82410,0.91260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96710,0.95260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.50000,36.00000,36.00200,36.00500,36.01800,36.02100,36.02100,36.02000,36.01800,本行賣出,36.65000,36.40000,36.41200,36.43600,36.45300,36.46000,36.47000,36.48100,36.49100,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.42600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.01600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56500,4.63700,4.63150,4.62040,4.59950,4.58250,4.56280,4.54320,4.52370,本行賣出,4.72700,4.68700,4.68370,4.67700,4.66230,4.64810,4.63360,4.61930,4.60490,
