幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33600,30.30700,30.27000,30.22900,30.18600,30.14200,30.09000,本行賣出,30.59200,30.45000,30.44000,30.41900,30.38300,30.34200,30.30400,30.26600,30.23200,
HKD,本行買入,3.74600,3.86600,3.86500,3.86400,3.86200,3.85900,3.85500,3.85000,3.84600,本行賣出,3.94100,3.92600,3.92600,3.92700,3.92500,3.92200,3.92000,3.91700,3.91400,
GBP,本行買入,37.90000,38.77000,38.76500,38.75600,38.74100,38.72000,38.69100,38.66100,38.63100,本行賣出,39.83000,39.19000,39.19800,39.21400,39.19700,39.18100,39.16400,39.14700,39.12900,
AUD,本行買入,22.80000,22.99000,22.97500,22.94500,22.90700,22.86300,22.81700,22.77100,22.72500,本行賣出,23.46000,23.22000,23.21400,23.20200,23.16400,23.12200,23.08300,23.04500,23.00700,
CAD,本行買入,22.74000,23.01000,23.00500,22.99400,22.97500,22.95300,22.92700,22.90100,22.87500,本行賣出,23.48000,23.23000,23.23100,23.23200,23.21400,23.19400,23.17500,23.15600,23.13700,
SGD,本行買入,21.43000,21.85000,21.84200,21.82600,21.80600,21.78100,21.75200,21.72200,21.69300,本行賣出,22.21000,22.03000,22.03000,22.03100,22.01100,21.98800,21.96600,21.94300,21.92100,
CHF,本行買入,30.97000,31.50000,31.50800,31.52400,31.54100,31.55900,31.56800,31.57700,31.58500,本行賣出,32.03000,31.79000,31.80600,31.83900,31.85700,31.87800,31.89700,31.91500,31.93400,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26910,0.26910,本行賣出,0.27380,0.27320,0.27330,0.27340,0.27340,0.27340,0.27350,0.27350,0.27360,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.15000,3.49000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49300,3.49300,本行賣出,3.66000,3.59000,3.59200,3.59500,3.59700,3.59700,3.59800,3.60000,3.60100,
NZD,本行買入,21.79000,22.03000,22.01600,21.98800,21.94800,21.90200,21.85300,21.80500,21.75600,本行賣出,22.42000,22.23000,22.22200,22.20600,22.16700,22.12200,22.08000,22.03900,21.99700,
THB,本行買入,0.79060,0.87910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93360,0.91910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.80000,34.30000,34.30500,34.31400,34.32200,34.33600,34.34600,34.35100,34.35700,本行賣出,34.95000,34.70000,34.71000,34.72700,34.73900,34.74200,34.75900,34.77000,34.78400,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37000,4.44200,4.43760,4.42890,4.41410,4.39770,4.38050,4.36330,4.34630,本行賣出,4.53200,4.49200,4.48900,4.48290,4.47120,4.45850,4.44620,4.43400,4.42190,
