幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13500,30.43500,30.41900,30.38800,30.33700,30.29500,30.24800,30.19700,30.14400,本行賣出,30.67700,30.53500,30.52300,30.49900,30.45200,30.40700,30.36700,30.32000,30.29800,
HKD,本行買入,3.77400,3.89400,3.89300,3.89000,3.88700,3.88300,3.87800,3.87300,3.86800,本行賣出,3.96900,3.95400,3.95400,3.95300,3.95100,3.94700,3.94400,3.94000,3.93700,
GBP,本行買入,37.00000,37.87000,37.85500,37.82600,37.81800,37.80000,37.77400,37.74900,37.72300,本行賣出,38.93000,38.29000,38.29200,38.29500,38.29200,38.27600,38.26400,38.25100,38.23800,
AUD,本行買入,22.93000,23.12000,23.10200,23.06600,23.02600,22.98000,22.93000,22.88100,22.83200,本行賣出,23.59000,23.35000,23.33900,23.31800,23.28000,23.23500,23.19300,23.15200,23.11100,
CAD,本行買入,22.43000,22.70000,22.69000,22.66900,22.65100,22.62900,22.60300,22.57600,22.54900,本行賣出,23.17000,22.92000,22.91700,22.91000,22.89300,22.87300,22.85400,22.83500,22.81600,
SGD,本行買入,21.25000,21.67000,21.66000,21.64000,21.61700,21.59400,21.56400,21.53300,21.50200,本行賣出,22.03000,21.85000,21.84800,21.84300,21.82800,21.80400,21.78100,21.75800,21.73500,
CHF,本行買入,29.94000,30.47000,30.47000,30.47000,30.49700,30.51900,30.53500,30.55200,30.56800,本行賣出,31.00000,30.76000,30.77000,30.78900,30.82000,30.84600,30.87400,30.90200,30.93000,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27190,0.27190,0.27180,0.27180,0.27170,本行賣出,0.27670,0.27610,0.27610,0.27620,0.27620,0.27600,0.27610,0.27630,0.27640,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.07000,21.31000,21.29000,21.25000,21.20800,21.16000,21.10900,21.05800,21.00800,本行賣出,21.70000,21.51000,21.50000,21.48000,21.44000,21.39400,21.35000,21.30700,21.26400,
THB,本行買入,0.77570,0.86420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91870,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.13000,32.63000,32.63700,32.63300,32.63300,32.63400,32.63600,32.63700,32.63800,本行賣出,33.28000,33.03000,33.04100,33.04600,33.04500,33.04400,33.05000,33.05400,33.06000,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33200,4.40400,4.39740,4.38420,4.36360,4.34670,4.32810,4.30950,4.29110,本行賣出,4.49400,4.45400,4.44910,4.43930,4.42370,4.41020,4.39720,4.38420,4.37130,
