幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.83500,29.13500,29.11400,29.07200,29.01100,28.93500,28.86400,28.78800,28.70700,本行賣出,29.37700,29.23500,29.21800,29.18300,29.12200,29.04700,28.98200,28.91400,28.84900,
HKD,本行買入,3.57200,3.68700,3.68500,3.68200,3.67800,3.67200,3.66500,3.65800,3.65000,本行賣出,3.76200,3.74700,3.74700,3.74600,3.74200,3.73700,3.73100,3.72500,3.71900,
GBP,本行買入,40.34000,41.21000,41.19200,41.15700,41.11700,41.07800,41.02500,40.97200,40.91900,本行賣出,42.27000,41.63000,41.63000,41.63100,41.59300,41.55800,41.51900,41.48000,41.44000,
AUD,本行買入,22.32000,22.51000,22.49000,22.44900,22.40500,22.35400,22.30200,22.24900,22.19700,本行賣出,22.98000,22.74000,22.73200,22.71600,22.67200,22.62200,22.57900,22.53300,22.48800,
CAD,本行買入,22.79000,23.06000,23.04500,23.01400,22.97900,22.93900,22.89300,22.84700,22.80100,本行賣出,23.53000,23.28000,23.27500,23.26500,23.23000,23.19100,23.15300,23.11400,23.07500,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.14500,22.10500,22.06600,22.02600,21.98600,本行賣出,22.58000,22.40000,22.39600,22.38800,22.35700,22.32700,22.29300,22.25900,22.22400,
CHF,本行買入,29.84000,30.37000,30.36300,30.34800,30.35900,30.37600,30.38000,30.38400,30.38900,本行賣出,30.90000,30.66000,30.67800,30.71400,30.72700,30.74600,30.76100,30.77600,30.79100,
JPY,本行買入,0.26420,0.27060,0.27060,0.27050,0.27040,0.27040,0.27030,0.27020,0.27010,本行賣出,0.27520,0.27460,0.27460,0.27470,0.27460,0.27460,0.27460,0.27460,0.27460,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36200,2.34700,2.33100,2.31600,2.30000,2.28500,本行賣出,0.00000,2.46000,2.45600,2.44800,2.43300,2.41800,2.40300,2.38900,2.37400,
SEK,本行買入,3.13000,3.47000,3.46900,3.46800,3.46800,3.46900,3.46800,3.46800,3.46700,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57500,3.57600,3.57700,
NZD,本行買入,21.13000,21.37000,21.34900,21.30600,21.25600,21.20600,21.15200,21.09900,21.04500,本行賣出,21.76000,21.57000,21.56300,21.55000,21.50500,21.45300,21.40700,21.36100,21.31500,
THB,本行買入,0.83250,0.92100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97550,0.96100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.40000,35.90000,35.89700,35.89100,35.89100,35.88900,35.88400,35.87900,35.87300,本行賣出,36.55000,36.30000,36.30800,36.32500,36.32600,36.32500,36.33300,36.34100,36.34800,
KRW,本行買入,0.02564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55300,4.62500,4.61980,4.60930,4.59330,4.57280,4.55500,4.53730,4.51950,本行賣出,4.71500,4.67500,4.67080,4.66230,4.65140,4.63630,4.62360,4.61080,4.59810,
