幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.55000,31.85000,31.82700,31.78200,31.72700,31.67500,31.64100,31.58600,31.52700,本行賣出,32.09200,31.95000,31.93200,31.89700,31.85000,31.80500,31.75900,31.71300,31.66800,
HKD,本行買入,3.96000,4.08000,4.07900,4.07700,4.07600,4.07300,4.07000,4.06700,4.06400,本行賣出,4.15500,4.14000,4.14000,4.14000,4.13900,4.13700,4.13600,4.13400,4.13200,
GBP,本行買入,38.51000,39.38000,39.37200,39.35600,39.35900,39.35000,39.34000,39.33000,39.31900,本行賣出,40.44000,39.80000,39.80400,39.81100,39.81200,39.80400,39.80800,39.81200,39.81600,
AUD,本行買入,23.17000,23.36000,23.34300,23.30800,23.27300,23.23500,23.19400,23.15700,23.11700,本行賣出,23.83000,23.59000,23.58300,23.56900,23.53300,23.49800,23.46300,23.43300,23.40100,
CAD,本行買入,23.54000,23.81000,23.80200,23.78700,23.77400,23.75900,23.74000,23.72200,23.70300,本行賣出,24.28000,24.03000,24.02800,24.02500,24.01200,23.99700,23.98600,23.97500,23.96400,
SGD,本行買入,21.60000,22.02000,22.00800,21.98300,21.96500,21.95100,21.92700,21.90200,21.87800,本行賣出,22.38000,22.20000,22.20100,22.20400,22.18700,22.17500,22.15600,22.13700,22.11800,
CHF,本行買入,30.33000,30.86000,30.86300,30.86800,30.90400,30.93400,30.97000,31.00600,31.04200,本行賣出,31.39000,31.15000,31.16900,31.20700,31.24800,31.28600,31.32600,31.36500,31.40500,
JPY,本行買入,0.26170,0.26810,0.26810,0.26800,0.26790,0.26780,0.26780,0.26780,0.26780,本行賣出,0.27270,0.27210,0.27220,0.27230,0.27230,0.27220,0.27230,0.27230,0.27230,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.00000,3.34000,3.34000,3.34100,3.34400,3.34700,3.35000,3.35200,3.35400,本行賣出,3.51000,3.44000,3.44200,3.44500,3.44800,3.45100,3.45400,3.45800,3.46200,
NZD,本行買入,22.08000,22.32000,22.29900,22.25700,22.21400,22.16700,22.12100,22.07400,22.02800,本行賣出,22.71000,22.52000,22.50900,22.48600,22.44200,22.39800,22.35800,22.31800,22.27800,
THB,本行買入,0.78800,0.87650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93100,0.91650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.57000,33.07000,33.06400,33.05200,33.04400,33.03000,33.02900,33.02700,33.02600,本行賣出,33.72000,33.47000,33.47800,33.49500,33.49500,33.48600,33.49000,33.49500,33.49900,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.55630,4.52490,4.48800,4.45840,4.43360,4.40900,4.38450,本行賣出,4.66200,4.62200,4.61100,4.58900,4.55810,4.53860,4.51960,4.50070,4.48200,
