幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29600,30.26800,30.23400,30.19500,30.15100,30.10700,30.05000,本行賣出,30.55200,30.41000,30.40000,30.38000,30.34500,30.30700,30.27000,30.23400,30.19200,
HKD,本行買入,3.74000,3.86000,3.85900,3.85800,3.85600,3.85400,3.85000,3.84500,3.84100,本行賣出,3.93500,3.92000,3.92000,3.92100,3.92000,3.91700,3.91400,3.91100,3.90800,
GBP,本行買入,38.75000,39.62000,39.61400,39.60300,39.59100,39.57500,39.54500,39.51500,39.48500,本行賣出,40.68000,40.04000,40.04400,40.05200,40.04300,40.02900,40.01400,39.99800,39.98300,
AUD,本行買入,23.72000,23.91000,23.89400,23.86100,23.82700,23.78600,23.73800,23.69100,23.64400,本行賣出,24.38000,24.14000,24.13300,24.11800,24.08500,24.04600,24.00600,23.96700,23.92800,
CAD,本行買入,23.61000,23.88000,23.87300,23.86000,23.84400,23.82100,23.79000,23.75900,23.72800,本行賣出,24.35000,24.10000,24.09900,24.09800,24.08500,24.06400,24.04100,24.01800,23.99500,
SGD,本行買入,21.70000,22.12000,22.11200,22.09600,22.08200,22.06000,22.03400,22.00700,21.98000,本行賣出,22.48000,22.30000,22.29900,22.29600,22.28300,22.26300,22.24600,22.22800,22.21000,
CHF,本行買入,31.04000,31.57000,31.57600,31.58700,31.60900,31.63100,31.64500,31.66000,31.67500,本行賣出,32.10000,31.86000,31.87400,31.90300,31.92800,31.95100,31.97700,32.00400,32.03100,
JPY,本行買入,0.26220,0.26860,0.26860,0.26860,0.26860,0.26870,0.26870,0.26870,0.26870,本行賣出,0.27320,0.27260,0.27270,0.27280,0.27280,0.27290,0.27300,0.27310,0.27320,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62400,3.62500,3.62600,3.62700,本行賣出,3.79000,3.72000,3.72100,3.72400,3.72700,3.72800,3.73100,3.73300,3.73500,
NZD,本行買入,21.99000,22.23000,22.21500,22.18400,22.14700,22.10500,22.05500,22.00500,21.95600,本行賣出,22.62000,22.43000,22.42000,22.40100,22.36600,22.32500,22.28400,22.24200,22.20100,
THB,本行買入,0.79840,0.88690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94140,0.92690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.31000,34.81000,34.81100,34.81200,34.82600,34.83800,34.84300,34.84800,34.85300,本行賣出,35.46000,35.21000,35.22200,35.24500,35.26000,35.27700,35.29600,35.31500,35.33400,
KRW,本行買入,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46290,4.44860,4.43240,4.41520,4.39750,4.37980,4.36220,本行賣出,4.56000,4.52000,4.51660,4.50970,4.49870,4.47840,4.46570,4.45300,4.44040,
