幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.85000,29.15000,29.13600,29.10800,29.05200,29.00500,28.94500,28.88000,28.81200,本行賣出,29.39200,29.25000,29.24000,29.22100,29.16600,29.11600,29.06400,29.00800,28.95100,
HKD,本行買入,3.58800,3.70300,3.70200,3.69900,3.69600,3.69200,3.68600,3.67900,3.67300,本行賣出,3.77800,3.76300,3.76300,3.76300,3.75900,3.75500,3.75100,3.74600,3.74100,
GBP,本行買入,40.35000,41.22000,41.21000,41.19100,41.17700,41.15100,41.10900,41.06600,41.02300,本行賣出,42.28000,41.64000,41.64500,41.65500,41.64200,41.61900,41.58900,41.56000,41.53000,
AUD,本行買入,23.09000,23.28000,23.26600,23.23800,23.19700,23.15700,23.10400,23.05500,23.00200,本行賣出,23.75000,23.51000,23.50300,23.48900,23.44800,23.41000,23.36500,23.32300,23.27800,
CAD,本行買入,23.32000,23.59000,23.57900,23.55600,23.52400,23.49000,23.44400,23.39800,23.35200,本行賣出,24.06000,23.81000,23.80700,23.80200,23.77100,23.74000,23.70300,23.66500,23.62800,
SGD,本行買入,21.72000,22.14000,22.12900,22.10800,22.08700,22.06000,22.02700,21.99400,21.96100,本行賣出,22.50000,22.32000,22.32100,22.32200,22.29600,22.27800,22.25100,22.22400,22.19700,
CHF,本行買入,30.62000,31.15000,31.15300,31.15800,31.18900,31.20500,31.21300,31.22200,31.23100,本行賣出,31.68000,31.44000,31.45500,31.48600,31.51700,31.53600,31.55600,31.57600,31.59700,
JPY,本行買入,0.25820,0.26460,0.26460,0.26460,0.26460,0.26470,0.26460,0.26460,0.26450,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26890,0.26890,0.26900,0.26900,0.26900,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65300,3.65300,3.65300,3.65200,本行賣出,3.82000,3.75000,3.75200,3.75500,3.75700,3.75800,3.75900,3.76000,3.76100,
NZD,本行買入,21.12000,21.36000,21.34400,21.31300,21.27000,21.23000,21.17900,21.12900,21.07900,本行賣出,21.75000,21.56000,21.55400,21.54100,21.49900,21.46000,21.41700,21.37400,21.33100,
THB,本行買入,0.82760,0.91610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97060,0.95610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.52000,36.02000,36.02200,36.02500,36.03400,36.05100,36.05000,36.04800,36.04600,本行賣出,36.67000,36.42000,36.43200,36.45600,36.47000,36.48700,36.49900,36.51100,36.52200,
KRW,本行買入,0.02549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.42300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53300,4.60500,4.59960,4.58880,4.56790,4.55130,4.53130,4.51140,4.49150,本行賣出,4.69500,4.65500,4.65140,4.64430,4.62820,4.61540,4.60080,4.58630,4.57190,
