幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99000,30.29000,30.27600,30.24900,30.20900,30.17000,30.12900,30.07300,30.02500,本行賣出,30.53200,30.39000,30.38000,30.36000,30.32000,30.28200,30.24500,30.19900,30.16500,
HKD,本行買入,3.73000,3.85000,3.84900,3.84700,3.84500,3.84300,3.83900,3.83600,3.83200,本行賣出,3.92500,3.91000,3.91000,3.90900,3.90800,3.90500,3.90300,3.90100,3.89900,
GBP,本行買入,38.35000,39.22000,39.21200,39.19500,39.18300,39.16700,39.14300,39.11900,39.09400,本行賣出,40.28000,39.64000,39.63900,39.63800,39.63100,39.61200,39.60500,39.59700,39.59000,
AUD,本行買入,23.50000,23.69000,23.67100,23.63300,23.59300,23.55200,23.50400,23.45700,23.41100,本行賣出,24.16000,23.92000,23.90900,23.88700,23.84900,23.80700,23.76800,23.73100,23.69300,
CAD,本行買入,23.44000,23.71000,23.70000,23.67900,23.65700,23.63200,23.59800,23.56400,23.53000,本行賣出,24.18000,23.93000,23.92500,23.91400,23.89400,23.86700,23.84300,23.81900,23.79500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.91000,31.44000,31.44300,31.45000,31.46800,31.48600,31.50300,31.52100,31.53800,本行賣出,31.97000,31.73000,31.74000,31.75900,31.78100,31.79700,31.82800,31.85800,31.88900,
JPY,本行買入,0.27010,0.27650,0.27650,0.27640,0.27650,0.27650,0.27650,0.27650,0.27650,本行賣出,0.28110,0.28050,0.28060,0.28070,0.28080,0.28080,0.28090,0.28110,0.28120,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,21.73000,21.97000,21.95200,21.91700,21.87700,21.83300,21.78500,21.73800,21.69000,本行賣出,22.36000,22.17000,22.15700,22.13100,22.09400,22.04900,22.01000,21.97100,21.93200,
THB,本行買入,0.80890,0.89740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95190,0.93740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.03000,35.53000,35.52900,35.52600,35.53900,35.54700,35.55100,35.55600,35.56000,本行賣出,36.18000,35.93000,35.94200,35.96600,35.98400,35.99400,36.01300,36.03100,36.04900,
KRW,本行買入,0.02472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43800,4.51000,4.50600,4.49810,4.48370,4.46900,4.45160,4.43430,4.41710,本行賣出,4.60000,4.56000,4.55760,4.55280,4.54190,4.53000,4.51770,4.50540,4.49330,
