幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71500,30.01500,29.99900,29.96800,29.93400,29.89300,29.84200,29.79800,29.75000,本行賣出,30.25700,30.11500,30.10300,30.07900,30.04500,30.00500,29.96200,29.92300,29.88800,
HKD,本行買入,3.69100,3.81100,3.81000,3.80900,3.80600,3.80400,3.80000,3.79600,3.79200,本行賣出,3.88600,3.87100,3.87100,3.87100,3.87000,3.86700,3.86500,3.86200,3.86000,
GBP,本行買入,37.76000,38.63000,38.62400,38.61100,38.59600,38.57800,38.55700,38.53500,38.51300,本行賣出,39.69000,39.05000,39.05200,39.05700,39.04500,39.02700,39.01700,39.00800,38.99800,
AUD,本行買入,23.63000,23.82000,23.80300,23.76800,23.72500,23.68400,23.63700,23.58900,23.54200,本行賣出,24.29000,24.05000,24.04200,24.02700,23.98600,23.94500,23.90500,23.86500,23.82500,
CAD,本行買入,23.86000,24.13000,24.12000,24.10000,24.07400,24.04700,24.01300,23.98000,23.94600,本行賣出,24.60000,24.35000,24.34700,24.34200,24.31800,24.29000,24.26500,24.23900,24.21400,
SGD,本行買入,21.67000,22.09000,22.07900,22.05800,22.03400,22.01000,21.98200,21.95400,21.92600,本行賣出,22.45000,22.27000,22.26700,22.26200,22.24000,22.22000,22.19900,22.17800,22.15600,
CHF,本行買入,30.67000,31.20000,31.20500,31.21400,31.23300,31.24700,31.26500,31.28200,31.30000,本行賣出,31.73000,31.49000,31.50200,31.52600,31.54800,31.56400,31.59100,31.61800,31.64500,
JPY,本行買入,0.26640,0.27280,0.27280,0.27270,0.27280,0.27280,0.27280,0.27280,0.27290,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27700,0.27700,0.27720,0.27730,0.27740,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21200,2.19800,2.18400,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32400,2.31100,2.29800,2.28500,2.27200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.22000,21.46000,21.44300,21.40900,21.36600,21.32500,21.27900,21.23300,21.18700,本行賣出,21.85000,21.66000,21.65100,21.63400,21.59300,21.55200,21.51300,21.47500,21.43600,
THB,本行買入,0.80260,0.89110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94560,0.93110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.00000,35.50000,35.49900,35.49800,35.50900,35.51500,35.52000,35.52500,35.53000,本行賣出,36.15000,35.90000,35.91000,35.93100,35.94500,35.95400,35.97300,35.99200,36.01100,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48900,4.56100,4.55560,4.54490,4.53130,4.51550,4.49800,4.48070,4.46340,本行賣出,4.65100,4.61100,4.60740,4.60020,4.58940,4.57660,4.56420,4.55180,4.53940,
