幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.94000,29.24000,29.22100,29.18200,29.11700,29.04800,28.97300,28.90000,28.82200,本行賣出,29.48200,29.34000,29.32500,29.29500,29.23100,29.16100,29.09700,29.03000,28.96300,
HKD,本行買入,3.58600,3.70100,3.69900,3.69600,3.69200,3.68600,3.67900,3.67200,3.66400,本行賣出,3.77600,3.76100,3.76100,3.76000,3.75600,3.75100,3.74500,3.73900,3.73300,
GBP,本行買入,40.74000,41.61000,41.59200,41.55700,41.51700,41.47800,41.42500,41.37200,41.31900,本行賣出,42.67000,42.03000,42.03000,42.03100,41.99300,41.95800,41.91900,41.88000,41.84000,
AUD,本行買入,22.54000,22.73000,22.71000,22.66900,22.62500,22.57400,22.52200,22.46900,22.41700,本行賣出,23.20000,22.96000,22.95200,22.93600,22.89200,22.84200,22.79900,22.75300,22.70800,
CAD,本行買入,22.93000,23.20000,23.18500,23.15400,23.11900,23.07900,23.03300,22.98700,22.94100,本行賣出,23.67000,23.42000,23.41500,23.40500,23.37000,23.33100,23.29300,23.25400,23.21500,
SGD,本行買入,21.83000,22.25000,22.23600,22.20700,22.17500,22.13500,22.09600,22.05600,22.01600,本行賣出,22.61000,22.43000,22.42600,22.41800,22.38700,22.35700,22.32300,22.28900,22.25400,
CHF,本行買入,29.81000,30.34000,30.33300,30.31800,30.32900,30.34600,30.35000,30.35400,30.35900,本行賣出,30.87000,30.63000,30.64800,30.68400,30.69700,30.71600,30.73100,30.74600,30.76100,
JPY,本行買入,0.26380,0.27020,0.27020,0.27010,0.27010,0.27010,0.27000,0.26990,0.26990,本行賣出,0.27480,0.27420,0.27420,0.27430,0.27430,0.27430,0.27430,0.27430,0.27430,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,21.30000,21.54000,21.51900,21.47600,21.42600,21.37600,21.32200,21.26900,21.21500,本行賣出,21.93000,21.74000,21.73300,21.72000,21.67500,21.62300,21.57700,21.53100,21.48500,
THB,本行買入,0.83670,0.92520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97970,0.96520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.46000,35.96000,35.95900,35.95600,35.96100,35.96400,35.96100,35.95700,35.95400,本行賣出,36.61000,36.36000,36.37200,36.39500,36.39900,36.40400,36.41300,36.42300,36.43200,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56500,4.63700,4.63200,4.62210,4.60410,4.58680,4.56700,4.54720,4.52750,本行賣出,4.72700,4.68700,4.68350,4.67640,4.66210,4.65020,4.63590,4.62150,4.60730,
