幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80000,30.10000,30.08400,30.05300,30.01100,29.97200,29.92500,29.87600,29.82700,本行賣出,30.34200,30.20000,30.18800,30.16400,30.12600,30.08300,30.04300,30.00400,29.97200,
HKD,本行買入,3.70200,3.82200,3.82100,3.81900,3.81700,3.81500,3.81100,3.80800,3.80400,本行賣出,3.89700,3.88200,3.88200,3.88100,3.88000,3.87700,3.87500,3.87300,3.87100,
GBP,本行買入,37.86000,38.73000,38.72200,38.70500,38.69300,38.67700,38.65300,38.62900,38.60400,本行賣出,39.79000,39.15000,39.14900,39.14800,39.14100,39.12200,39.11500,39.10700,39.10000,
AUD,本行買入,23.72000,23.91000,23.89100,23.85300,23.81300,23.77200,23.72400,23.67700,23.63100,本行賣出,24.38000,24.14000,24.12900,24.10700,24.06900,24.02700,23.98800,23.95100,23.91300,
CAD,本行買入,23.70000,23.97000,23.96000,23.93900,23.91700,23.89200,23.85800,23.82400,23.79000,本行賣出,24.44000,24.19000,24.18500,24.17400,24.15400,24.12700,24.10300,24.07900,24.05500,
SGD,本行買入,21.71000,22.13000,22.11800,22.09500,22.07300,22.05300,22.02800,22.00300,21.97800,本行賣出,22.49000,22.31000,22.30600,22.29900,22.28500,22.26500,22.24700,22.23000,22.21200,
CHF,本行買入,30.87000,31.40000,31.40300,31.41000,31.42800,31.44600,31.46300,31.48100,31.49800,本行賣出,31.93000,31.69000,31.70000,31.71900,31.74100,31.75700,31.78800,31.81800,31.84900,
JPY,本行買入,0.26540,0.27180,0.27180,0.27170,0.27170,0.27180,0.27180,0.27180,0.27190,本行賣出,0.27640,0.27580,0.27590,0.27600,0.27600,0.27600,0.27610,0.27630,0.27650,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.54000,21.78000,21.76200,21.72700,21.68700,21.64300,21.59500,21.54800,21.50000,本行賣出,22.17000,21.98000,21.96700,21.94100,21.90400,21.85900,21.82000,21.78100,21.74200,
THB,本行買入,0.80380,0.89230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94680,0.93230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.31000,35.81000,35.81100,35.81300,35.81600,35.82700,35.83200,35.83700,35.84200,本行賣出,36.46000,36.21000,36.21800,36.23400,36.24800,36.25300,36.27400,36.29600,36.31700,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47500,4.54700,4.54160,4.53090,4.51760,4.50240,4.48510,4.46790,4.45080,本行賣出,4.63700,4.59700,4.59340,4.58630,4.57650,4.56380,4.55180,4.53980,4.52790,
