幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.26000,29.56000,29.53800,29.49500,29.43500,29.35500,29.26800,29.19500,29.11700,本行賣出,29.80200,29.66000,29.64300,29.61000,29.55300,29.47100,29.39700,29.32500,29.26800,
HKD,本行買入,3.62800,3.74300,3.74100,3.73800,3.73400,3.72800,3.72100,3.71400,3.70600,本行賣出,3.81800,3.80300,3.80300,3.80200,3.79800,3.79300,3.78700,3.78100,3.77500,
GBP,本行買入,40.18000,41.05000,41.03200,40.99700,40.95700,40.91800,40.86500,40.81200,40.75900,本行賣出,42.11000,41.47000,41.47000,41.47100,41.43300,41.39800,41.35900,41.32000,41.28000,
AUD,本行買入,22.21000,22.40000,22.38000,22.33900,22.29500,22.24400,22.19200,22.13900,22.08700,本行賣出,22.87000,22.63000,22.62200,22.60600,22.56200,22.51200,22.46900,22.42300,22.37800,
CAD,本行買入,22.68000,22.95000,22.93500,22.90400,22.86900,22.82900,22.78300,22.73700,22.69100,本行賣出,23.42000,23.17000,23.16500,23.15500,23.12000,23.08100,23.04300,23.00400,22.96500,
SGD,本行買入,21.86000,22.28000,22.26600,22.23700,22.20500,22.16500,22.12600,22.08600,22.04600,本行賣出,22.64000,22.46000,22.45600,22.44800,22.41700,22.38700,22.35300,22.31900,22.28400,
CHF,本行買入,29.57000,30.10000,30.09300,30.07800,30.08900,30.10600,30.11000,30.11400,30.11900,本行賣出,30.63000,30.39000,30.40800,30.44400,30.45700,30.47600,30.49100,30.50600,30.52100,
JPY,本行買入,0.26360,0.27000,0.27000,0.26990,0.26990,0.26980,0.26970,0.26960,0.26950,本行賣出,0.27460,0.27400,0.27410,0.27420,0.27410,0.27400,0.27400,0.27400,0.27400,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34200,2.32700,2.31100,2.29600,2.28000,2.26500,本行賣出,0.00000,2.44000,2.43600,2.42800,2.41300,2.39800,2.38300,2.36900,2.35400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.72000,20.96000,20.93900,20.89600,20.84600,20.79600,20.74200,20.68900,20.63500,本行賣出,21.35000,21.16000,21.15300,21.14000,21.09500,21.04300,20.99700,20.95100,20.90500,
THB,本行買入,0.83730,0.92580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.98030,0.96580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.41000,35.91000,35.90900,35.90600,35.90800,35.90500,35.89800,35.89100,35.88300,本行賣出,36.56000,36.31000,36.32200,36.34700,36.35200,36.34600,36.35400,36.36200,36.36900,
KRW,本行買入,0.02573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59300,4.66500,4.65850,4.64560,4.62800,4.60770,4.58800,4.56850,4.54890,本行賣出,4.75500,4.71500,4.71070,4.70210,4.68930,4.67270,4.65880,4.64500,4.63120,
