幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10500,30.07500,30.01500,29.96100,29.91100,29.84600,29.78600,本行賣出,30.36200,30.22000,30.20900,30.18600,30.12700,30.07200,30.02800,29.97300,29.92800,
HKD,本行買入,3.71600,3.83600,3.83400,3.83100,3.82800,3.82000,3.81400,3.80900,3.80300,本行賣出,3.91100,3.89600,3.89500,3.89300,3.89000,3.88300,3.87900,3.87400,3.87000,
GBP,本行買入,38.67000,39.54000,39.52500,39.49500,39.46800,39.41900,39.37100,39.32300,39.27400,本行賣出,40.60000,39.96000,39.95600,39.94800,39.92200,39.86900,39.83800,39.80700,39.77600,
AUD,本行買入,22.88000,23.07000,23.05200,23.01600,22.97300,22.91000,22.85600,22.80300,22.74900,本行賣出,23.54000,23.30000,23.28800,23.26500,23.22400,23.15800,23.11400,23.07000,23.02700,
CAD,本行買入,23.35000,23.62000,23.60600,23.57800,23.54800,23.49900,23.45300,23.40800,23.36200,本行賣出,24.09000,23.84000,23.83300,23.82000,23.79100,23.73900,23.70500,23.67000,23.63600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.54000,30.07000,30.06900,30.06700,30.07700,30.08100,30.08300,30.08400,30.08600,本行賣出,30.60000,30.36000,30.36800,30.38500,30.39700,30.39900,30.41300,30.42800,30.44200,
JPY,本行買入,0.25660,0.26300,0.26300,0.26290,0.26290,0.26290,0.26280,0.26270,0.26270,本行賣出,0.26760,0.26700,0.26700,0.26710,0.26710,0.26700,0.26710,0.26710,0.26720,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.60000,20.84000,20.82100,20.78200,20.74000,20.67800,20.62600,20.57400,20.52200,本行賣出,21.23000,21.04000,21.02900,21.00700,20.96500,20.90200,20.85900,20.81600,20.77300,
THB,本行買入,0.80740,0.89590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95040,0.93590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.34000,34.84000,34.83900,34.83600,34.84100,34.84100,34.83700,34.83300,34.82900,本行賣出,35.49000,35.24000,35.24700,35.26200,35.27000,35.27000,35.28000,35.28900,35.29900,
KRW,本行買入,0.02541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45700,4.52900,4.52080,4.50450,4.48310,4.46390,4.44440,4.42490,4.40560,本行賣出,4.61900,4.57900,4.57700,4.57300,4.55640,4.54060,4.52650,4.51250,4.49850,
