幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.98500,29.28500,29.27100,29.24300,29.18700,29.12800,29.06800,29.00000,28.92900,本行賣出,29.52700,29.38500,29.37500,29.35400,29.30000,29.24100,29.18800,29.13000,29.07100,
HKD,本行買入,3.60700,3.72200,3.72100,3.71800,3.71500,3.71100,3.70500,3.69800,3.69200,本行賣出,3.79700,3.78200,3.78200,3.78200,3.77800,3.77400,3.77000,3.76500,3.76000,
GBP,本行買入,39.73000,40.60000,40.59000,40.57100,40.55700,40.53100,40.48900,40.44600,40.40300,本行賣出,41.66000,41.02000,41.02500,41.03500,41.02200,40.99900,40.96900,40.94000,40.91000,
AUD,本行買入,22.65000,22.84000,22.82600,22.79800,22.75700,22.71700,22.66400,22.61500,22.56200,本行賣出,23.31000,23.07000,23.06300,23.04900,23.00800,22.97000,22.92500,22.88300,22.83800,
CAD,本行買入,23.00000,23.27000,23.25900,23.23600,23.20400,23.17000,23.12400,23.07800,23.03200,本行賣出,23.74000,23.49000,23.48700,23.48200,23.45100,23.42000,23.38300,23.34500,23.30800,
SGD,本行買入,21.60000,22.02000,22.00900,21.98800,21.96700,21.94000,21.90700,21.87400,21.84100,本行賣出,22.38000,22.20000,22.20100,22.20200,22.17600,22.15800,22.13100,22.10400,22.07700,
CHF,本行買入,30.40000,30.93000,30.93300,30.93800,30.96900,30.98500,30.99300,31.00200,31.01100,本行賣出,31.46000,31.22000,31.23500,31.26600,31.29700,31.31600,31.33600,31.35600,31.37700,
JPY,本行買入,0.25930,0.26570,0.26570,0.26570,0.26570,0.26570,0.26570,0.26560,0.26560,本行賣出,0.27030,0.26970,0.26980,0.26990,0.27000,0.26990,0.27000,0.27000,0.27000,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.79000,21.03000,21.01400,20.98300,20.94000,20.90000,20.84900,20.79900,20.74900,本行賣出,21.42000,21.23000,21.22400,21.21100,21.16900,21.13000,21.08700,21.04400,21.00100,
THB,本行買入,0.82070,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96370,0.94920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.32000,35.82000,35.82200,35.82700,35.83800,35.84200,35.84000,35.83800,35.83500,本行賣出,36.47000,36.22000,36.23000,36.25100,36.26700,36.27300,36.28400,36.29500,36.30500,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52500,4.59700,4.59180,4.58130,4.56080,4.54030,4.52040,4.50050,4.48070,本行賣出,4.68700,4.64700,4.64320,4.63570,4.62070,4.60470,4.59030,4.57600,4.56180,
