幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79500,30.09500,30.08000,30.04900,30.00700,29.96500,29.92100,29.87100,29.82100,本行賣出,30.33700,30.19500,30.18400,30.16300,30.12100,30.07800,30.04100,29.99700,29.96500,
HKD,本行買入,3.70300,3.82300,3.82200,3.82000,3.81800,3.81600,3.81200,3.80900,3.80500,本行賣出,3.89800,3.88300,3.88300,3.88200,3.88100,3.87800,3.87600,3.87400,3.87200,
GBP,本行買入,37.80000,38.67000,38.66200,38.64500,38.63300,38.61700,38.59300,38.56900,38.54400,本行賣出,39.73000,39.09000,39.08900,39.08800,39.08100,39.06200,39.05500,39.04700,39.04000,
AUD,本行買入,23.65000,23.84000,23.82100,23.78300,23.74300,23.70200,23.65400,23.60700,23.56100,本行賣出,24.31000,24.07000,24.05900,24.03700,23.99900,23.95700,23.91800,23.88100,23.84300,
CAD,本行買入,23.80000,24.07000,24.06000,24.03900,24.01700,23.99200,23.95800,23.92400,23.89000,本行賣出,24.54000,24.29000,24.28500,24.27400,24.25400,24.22700,24.20300,24.17900,24.15500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.85000,31.38000,31.38300,31.39000,31.40800,31.42600,31.44300,31.46100,31.47800,本行賣出,31.91000,31.67000,31.68000,31.69900,31.72100,31.73700,31.76800,31.79800,31.82900,
JPY,本行買入,0.26780,0.27420,0.27420,0.27410,0.27410,0.27420,0.27420,0.27420,0.27430,本行賣出,0.27880,0.27820,0.27820,0.27830,0.27840,0.27840,0.27850,0.27870,0.27880,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.50000,21.74000,21.72200,21.68700,21.64700,21.60300,21.55500,21.50800,21.46000,本行賣出,22.13000,21.94000,21.92700,21.90100,21.86400,21.81900,21.78000,21.74100,21.70200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.28000,35.78000,35.77900,35.77600,35.78600,35.79300,35.79900,35.80400,35.80900,本行賣出,36.43000,36.18000,36.18800,36.20400,36.21700,36.22500,36.24500,36.26500,36.28500,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44700,4.51900,4.51410,4.50430,4.48830,4.47340,4.45510,4.43680,4.41870,本行賣出,4.60900,4.56900,4.56600,4.56010,4.54760,4.53360,4.52130,4.50900,4.49690,
