幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.79000,29.09000,29.06900,29.02700,28.96200,28.89500,28.82300,28.74800,28.67300,本行賣出,29.33200,29.19000,29.17300,29.13800,29.07400,29.00800,28.94700,28.87900,28.81100,
HKD,本行買入,3.56700,3.68200,3.68000,3.67700,3.67300,3.66700,3.66000,3.65300,3.64500,本行賣出,3.75700,3.74200,3.74200,3.74100,3.73700,3.73200,3.72600,3.72000,3.71400,
GBP,本行買入,39.85000,40.72000,40.70200,40.66700,40.62700,40.58800,40.53500,40.48200,40.42900,本行賣出,41.78000,41.14000,41.14000,41.14100,41.10300,41.06800,41.02900,40.99000,40.95000,
AUD,本行買入,22.06000,22.25000,22.23000,22.18900,22.14500,22.09400,22.04200,21.98900,21.93700,本行賣出,22.72000,22.48000,22.47200,22.45600,22.41200,22.36200,22.31900,22.27300,22.22800,
CAD,本行買入,22.23000,22.50000,22.48500,22.45400,22.41900,22.37900,22.33300,22.28700,22.24100,本行賣出,22.97000,22.72000,22.71500,22.70500,22.67000,22.63100,22.59300,22.55400,22.51500,
SGD,本行買入,21.73000,22.15000,22.13600,22.10700,22.07500,22.03500,21.99600,21.95600,21.91600,本行賣出,22.51000,22.33000,22.32600,22.31800,22.28700,22.25700,22.22300,22.18900,22.15400,
CHF,本行買入,29.84000,30.37000,30.36300,30.34800,30.35900,30.37600,30.38000,30.38400,30.38900,本行賣出,30.90000,30.66000,30.67800,30.71400,30.72700,30.74600,30.76100,30.77600,30.79100,
JPY,本行買入,0.26560,0.27200,0.27200,0.27190,0.27180,0.27180,0.27170,0.27160,0.27150,本行賣出,0.27660,0.27600,0.27600,0.27610,0.27600,0.27610,0.27610,0.27600,0.27590,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.73000,20.97000,20.94900,20.90600,20.85600,20.80600,20.75200,20.69900,20.64500,本行賣出,21.36000,21.17000,21.16300,21.15000,21.10500,21.05300,21.00700,20.96100,20.91500,
THB,本行買入,0.83070,0.91920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97370,0.95920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.20000,35.70000,35.69800,35.69300,35.68900,35.70000,35.69400,35.68700,35.67900,本行賣出,36.35000,36.10000,36.10700,36.12000,36.12200,36.13100,36.13900,36.14600,36.15300,
KRW,本行買入,0.02580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61270,4.60000,4.58090,4.56350,4.54330,4.52300,4.50290,本行賣出,4.70900,4.66900,4.66470,4.65610,4.64120,4.62500,4.61110,4.59730,4.58360,
