幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.10000,30.40000,30.38500,30.35500,30.31300,30.27400,30.22800,30.18200,30.12700,本行賣出,30.64200,30.50000,30.48900,30.46700,30.42400,30.38700,30.34700,30.30700,30.26800,
HKD,本行買入,3.75400,3.87400,3.87300,3.87200,3.87000,3.86700,3.86300,3.85800,3.85400,本行賣出,3.94900,3.93400,3.93400,3.93500,3.93300,3.93000,3.92800,3.92500,3.92200,
GBP,本行買入,37.58000,38.45000,38.44500,38.43600,38.42100,38.40000,38.37100,38.34100,38.31100,本行賣出,39.51000,38.87000,38.87800,38.89400,38.87700,38.86100,38.84400,38.82700,38.80900,
AUD,本行買入,22.66000,22.85000,22.83500,22.80500,22.76700,22.72300,22.67700,22.63100,22.58500,本行賣出,23.32000,23.08000,23.07400,23.06200,23.02400,22.98200,22.94300,22.90500,22.86700,
CAD,本行買入,22.65000,22.92000,22.91500,22.90400,22.88500,22.86300,22.83700,22.81100,22.78500,本行賣出,23.39000,23.14000,23.14100,23.14200,23.12400,23.10400,23.08500,23.06600,23.04700,
SGD,本行買入,21.40000,21.82000,21.81200,21.79600,21.77600,21.75100,21.72200,21.69200,21.66300,本行賣出,22.18000,22.00000,22.00000,22.00100,21.98100,21.95800,21.93600,21.91300,21.89100,
CHF,本行買入,30.67000,31.20000,31.20800,31.22400,31.24100,31.25900,31.26800,31.27700,31.28500,本行賣出,31.73000,31.49000,31.50600,31.53900,31.55700,31.57800,31.59700,31.61500,31.63400,
JPY,本行買入,0.26520,0.27160,0.27160,0.27170,0.27170,0.27170,0.27170,0.27170,0.27180,本行賣出,0.27620,0.27560,0.27570,0.27580,0.27580,0.27580,0.27580,0.27580,0.27590,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.76000,22.00000,21.98600,21.95800,21.91800,21.87200,21.82300,21.77500,21.72600,本行賣出,22.39000,22.20000,22.19200,22.17600,22.13700,22.09200,22.05000,22.00900,21.96700,
THB,本行買入,0.79300,0.88150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93600,0.92150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.28000,33.78000,33.78000,33.78000,33.78800,33.79400,33.79600,33.79800,33.80000,本行賣出,34.43000,34.18000,34.19100,34.21300,34.22300,34.23500,34.24900,34.26200,34.27500,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35300,4.42500,4.41910,4.40720,4.38990,4.37360,4.35530,4.33710,4.31900,本行賣出,4.51500,4.47500,4.47130,4.46390,4.44940,4.43560,4.42230,4.40910,4.39600,
