幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.08000,31.38000,31.36800,31.34500,31.31300,31.26900,31.22900,31.18500,31.14800,本行賣出,31.62200,31.48000,31.47300,31.45800,31.42500,31.38500,31.35500,31.31700,31.28800,
HKD,本行買入,3.90100,4.02100,4.01900,4.01500,4.00900,4.00100,3.99500,3.98900,3.98300,本行賣出,4.09600,4.08100,4.08000,4.07800,4.07300,4.06800,4.06300,4.05900,4.05400,
GBP,本行買入,38.07000,38.94000,38.92600,38.89700,38.86600,38.83000,38.80700,38.78300,38.76000,本行賣出,40.00000,39.36000,39.36100,39.36200,39.33500,39.31500,39.30300,39.29100,39.27900,
AUD,本行買入,23.48000,23.67000,23.64800,23.60300,23.55500,23.49900,23.45100,23.40300,23.35700,本行賣出,24.14000,23.90000,23.88900,23.86700,23.82200,23.77500,23.73500,23.69300,23.65400,
CAD,本行買入,23.31000,23.58000,23.56800,23.54400,23.52200,23.48700,23.46500,23.44200,23.41900,本行賣出,24.05000,23.80000,23.79700,23.79200,23.77100,23.74700,23.73000,23.71400,23.69800,
SGD,本行買入,21.65000,22.07000,22.05400,22.02200,21.98200,21.94300,21.91200,21.88000,21.84900,本行賣出,22.43000,22.25000,22.24400,22.23200,22.20100,22.17100,22.14500,22.11900,22.09300,
CHF,本行買入,30.77000,31.30000,31.29500,31.28600,31.29700,31.30300,31.32400,31.34600,31.36700,本行賣出,31.83000,31.59000,31.60900,31.64600,31.65500,31.67700,31.70700,31.73800,31.76800,
JPY,本行買入,0.26860,0.27500,0.27500,0.27490,0.27490,0.27510,0.27520,0.27520,0.27530,本行賣出,0.27960,0.27900,0.27910,0.27920,0.27910,0.27940,0.27960,0.27970,0.27990,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.17000,3.51000,3.51000,3.51000,3.51000,3.51000,3.51100,3.51200,3.51300,本行賣出,3.68000,3.61000,3.61100,3.61300,3.61400,3.61500,3.61800,3.62000,3.62200,
NZD,本行買入,22.30000,22.54000,22.51600,22.46800,22.42000,22.36100,22.31100,22.26000,22.21000,本行賣出,22.93000,22.74000,22.72700,22.70000,22.65600,22.60800,22.56600,22.52400,22.48100,
THB,本行買入,0.78710,0.87560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93010,0.91560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.08000,33.58000,33.58100,33.58300,33.58800,33.60300,33.61300,33.62200,33.63200,本行賣出,34.23000,33.98000,33.99000,34.00900,34.01300,34.03600,34.05800,34.08000,34.10100,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50900,4.58100,4.56960,4.54690,4.51880,4.48620,4.46250,4.43900,4.41560,本行賣出,4.67100,4.63100,4.62300,4.60690,4.58470,4.55950,4.54150,4.52370,4.50590,
