幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.48000,30.78000,30.77000,30.75000,30.71700,30.68100,30.64000,30.59700,30.55200,本行賣出,31.02200,30.88000,30.87400,30.86200,30.82900,30.79300,30.75500,30.72700,30.69300,
HKD,本行買入,3.82200,3.94200,3.94100,3.93900,3.93600,3.93200,3.92700,3.92200,3.91600,本行賣出,4.01700,4.00200,4.00200,3.99900,4.00000,3.99500,3.99200,3.98900,3.98500,
GBP,本行買入,37.36000,38.23000,38.22200,38.20600,38.19000,38.17600,38.15600,38.13500,38.11500,本行賣出,39.29000,38.65000,38.65500,38.66600,38.65100,38.63800,38.63000,38.62200,38.61400,
AUD,本行買入,23.47000,23.66000,23.64200,23.60700,23.56700,23.52200,23.47400,23.42700,23.38100,本行賣出,24.13000,23.89000,23.88500,23.87400,23.83300,23.78700,23.74600,23.70700,23.67000,
CAD,本行買入,23.23000,23.50000,23.49300,23.48000,23.46300,23.44100,23.41700,23.39300,23.36900,本行賣出,23.97000,23.72000,23.72000,23.72100,23.70400,23.68200,23.66600,23.65100,23.63500,
SGD,本行買入,21.22000,21.64000,21.63200,21.61500,21.59300,21.57100,21.54100,21.51100,21.48100,本行賣出,22.00000,21.82000,21.82000,21.82000,21.80400,21.77700,21.75700,21.73800,21.71800,
CHF,本行買入,30.02000,30.55000,30.55200,30.55500,30.57400,30.59800,30.61900,30.64000,30.66200,本行賣出,31.08000,30.84000,30.85500,30.88400,30.90300,30.93000,30.96200,30.99300,31.02400,
JPY,本行買入,0.26240,0.26880,0.26880,0.26870,0.26880,0.26880,0.26890,0.26890,0.26890,本行賣出,0.27340,0.27280,0.27290,0.27300,0.27310,0.27320,0.27330,0.27340,0.27360,
ZAR,本行買入,0.00000,2.34000,2.33500,2.32400,2.30900,2.29300,2.27700,2.26100,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37700,2.36200,2.34600,2.33100,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42500,3.42600,3.42700,3.42800,本行賣出,3.59000,3.52000,3.52100,3.52400,3.52500,3.52800,3.53100,3.53300,3.53500,
NZD,本行買入,21.95000,22.19000,22.17400,22.14200,22.09900,22.04900,21.99800,21.94800,21.89800,本行賣出,22.58000,22.39000,22.38200,22.36500,22.32000,22.27100,22.22800,22.18500,22.14200,
THB,本行買入,0.77760,0.86610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92060,0.90610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.03000,32.53000,32.52700,32.52000,32.54000,32.54300,32.54800,32.55300,32.55700,本行賣出,33.18000,32.93000,32.93900,32.95800,32.98100,32.98500,33.00500,33.02500,33.04400,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40500,4.47700,4.47130,4.45990,4.44020,4.42220,4.40260,4.38310,4.36370,本行賣出,4.56700,4.52700,4.52330,4.51580,4.50070,4.48630,4.47200,4.45790,4.44380,
