幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.44500,30.74500,30.73500,30.71400,30.68100,30.64300,30.60100,30.56000,30.51200,本行賣出,30.98700,30.84500,30.83900,30.82600,30.79400,30.75500,30.72200,30.68900,30.65400,
HKD,本行買入,3.81700,3.93700,3.93600,3.93400,3.93100,3.92700,3.92200,3.91700,3.91100,本行賣出,4.01200,3.99700,3.99700,3.99400,3.99500,3.99000,3.98700,3.98400,3.98000,
GBP,本行買入,37.39000,38.26000,38.25200,38.23600,38.22000,38.20600,38.18600,38.16500,38.14500,本行賣出,39.32000,38.68000,38.68500,38.69600,38.68100,38.66800,38.66000,38.65200,38.64400,
AUD,本行買入,23.42000,23.61000,23.59200,23.55700,23.51700,23.47200,23.42400,23.37700,23.33100,本行賣出,24.08000,23.84000,23.83500,23.82400,23.78300,23.73700,23.69600,23.65700,23.62000,
CAD,本行買入,23.22000,23.49000,23.48300,23.47000,23.45300,23.43100,23.40700,23.38300,23.35900,本行賣出,23.96000,23.71000,23.71000,23.71100,23.69400,23.67200,23.65600,23.64100,23.62500,
SGD,本行買入,21.19000,21.61000,21.60200,21.58500,21.56300,21.54100,21.51100,21.48100,21.45100,本行賣出,21.97000,21.79000,21.79000,21.79000,21.77400,21.74700,21.72700,21.70800,21.68800,
CHF,本行買入,29.98000,30.51000,30.51200,30.51500,30.53400,30.55800,30.57900,30.60000,30.62200,本行賣出,31.04000,30.80000,30.81500,30.84400,30.86300,30.89000,30.92200,30.95300,30.98400,
JPY,本行買入,0.26180,0.26820,0.26810,0.26800,0.26820,0.26820,0.26820,0.26820,0.26820,本行賣出,0.27280,0.27220,0.27230,0.27240,0.27260,0.27260,0.27270,0.27290,0.27300,
ZAR,本行買入,0.00000,2.33000,2.32500,2.31400,2.29900,2.28300,2.26700,2.25100,2.23500,本行賣出,0.00000,2.41000,2.40600,2.39800,2.38300,2.36700,2.35200,2.33600,2.32100,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41200,3.41500,3.41600,3.41700,3.41800,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51500,3.51800,3.52100,3.52300,3.52500,
NZD,本行買入,21.90000,22.14000,22.12400,22.09200,22.04900,21.99900,21.94800,21.89800,21.84800,本行賣出,22.53000,22.34000,22.33200,22.31500,22.27000,22.22100,22.17800,22.13500,22.09200,
THB,本行買入,0.77640,0.86490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91940,0.90490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.98000,32.48000,32.47700,32.47000,32.48900,32.49400,32.49900,32.50500,32.51000,本行賣出,33.13000,32.88000,32.88900,32.90600,32.93100,32.93500,32.95500,32.97400,32.99400,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46510,4.45130,4.43100,4.41140,4.39140,4.37160,4.35180,本行賣出,4.56200,4.52200,4.51780,4.50950,4.49380,4.47750,4.46330,4.44920,4.43520,
