幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14300,30.11900,30.08100,30.03600,29.99100,29.94500,29.88700,本行賣出,30.39700,30.25500,30.24700,30.23100,30.19200,30.14800,30.11100,30.06600,30.03100,
HKD,本行買入,3.72800,3.84800,3.84700,3.84500,3.84200,3.83800,3.83300,3.82800,3.82400,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89400,3.89100,
GBP,本行買入,38.03000,38.90000,38.89000,38.87100,38.85400,38.82600,38.79600,38.76500,38.73500,本行賣出,39.96000,39.32000,39.32000,39.32100,39.30700,39.28100,39.26500,39.24900,39.23300,
AUD,本行買入,21.90000,22.09000,22.07300,22.04000,22.00000,21.95400,21.90600,21.85900,21.81300,本行賣出,22.56000,22.32000,22.31000,22.28900,22.25100,22.20600,22.16500,22.12700,22.08900,
CAD,本行買入,21.62000,21.89000,21.88100,21.86400,21.84800,21.82200,21.79600,21.77000,21.74300,本行賣出,22.36000,22.11000,22.10700,22.10100,22.08500,22.06000,22.04300,22.02500,22.00800,
SGD,本行買入,20.91000,21.33000,21.32000,21.30100,21.28000,21.25200,21.22100,21.19100,21.16000,本行賣出,21.69000,21.51000,21.50700,21.50000,21.47900,21.45300,21.43100,21.40900,21.38700,
CHF,本行買入,29.27000,29.80000,29.80400,29.81200,29.82600,29.83700,29.84700,29.85700,29.86700,本行賣出,30.33000,30.09000,30.10100,30.12300,30.13900,30.15100,30.17200,30.19300,30.21500,
JPY,本行買入,0.25640,0.26280,0.26280,0.26280,0.26280,0.26280,0.26280,0.26280,0.26280,本行賣出,0.26740,0.26680,0.26680,0.26690,0.26690,0.26690,0.26700,0.26700,0.26710,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.00000,3.34000,3.34000,3.34000,3.34000,3.34100,3.34100,3.34100,3.34100,本行賣出,3.51000,3.44000,3.44100,3.44300,3.44400,3.44400,3.44600,3.44700,3.44800,
NZD,本行買入,20.31000,20.55000,20.53200,20.49600,20.45500,20.40700,20.35900,20.31000,20.26200,本行賣出,20.94000,20.75000,20.74000,20.72100,20.67900,20.63300,20.59300,20.55200,20.51200,
THB,本行買入,0.76480,0.85330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90780,0.89330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66000,32.66100,32.67200,32.67800,32.67800,32.67700,32.67600,本行賣出,33.31000,33.06000,33.06900,33.08600,33.10200,33.10800,33.12100,33.13400,33.14600,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27300,4.34500,4.33810,4.32430,4.30410,4.28580,4.26570,4.24570,4.22580,本行賣出,4.43500,4.39500,4.39090,4.38270,4.36720,4.34990,4.33620,4.32250,4.30890,
