幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65500,29.95500,29.93500,29.89500,29.83700,29.78400,29.72000,29.66300,29.59700,本行賣出,30.19700,30.05500,30.03900,30.00700,29.95100,29.90000,29.84000,29.78700,29.73800,
HKD,本行買入,3.68900,3.80900,3.80700,3.80300,3.79800,3.79300,3.78600,3.78000,3.77300,本行賣出,3.88400,3.86900,3.86800,3.86600,3.86100,3.85500,3.85000,3.84600,3.84100,
GBP,本行買入,39.17000,40.04000,40.03000,40.01100,39.98200,39.94700,39.90400,39.86100,39.81900,本行賣出,41.10000,40.46000,40.45700,40.45100,40.43800,40.40400,40.37400,40.34400,40.31300,
AUD,本行買入,22.43000,22.62000,22.60300,22.56900,22.52600,22.48300,22.43300,22.38500,22.33700,本行賣出,23.09000,22.85000,22.84000,22.82000,22.77500,22.73500,22.69200,22.65000,22.60900,
CAD,本行買入,23.25000,23.52000,23.50900,23.48700,23.45500,23.42200,23.38200,23.34200,23.30200,本行賣出,23.99000,23.74000,23.73500,23.72500,23.69200,23.66100,23.62800,23.59600,23.56300,
SGD,本行買入,21.76000,22.18000,22.16600,22.13800,22.10800,22.07400,22.03800,22.00100,21.96400,本行賣出,22.54000,22.36000,22.35400,22.34200,22.30700,22.28400,22.25300,22.22100,22.19000,
CHF,本行買入,29.70000,30.23000,30.23900,30.25600,30.27200,30.27900,30.28600,30.29200,30.29900,本行賣出,30.76000,30.52000,30.53700,30.57100,30.58500,30.59600,30.61200,30.62800,30.64400,
JPY,本行買入,0.25930,0.26570,0.26570,0.26570,0.26560,0.26550,0.26540,0.26540,0.26530,本行賣出,0.27030,0.26970,0.26980,0.26990,0.26980,0.26970,0.26970,0.26970,0.26970,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12500,2.11000,2.09600,2.08100,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22200,2.20900,2.19500,2.18100,2.16700,
SEK,本行買入,3.19000,3.53000,3.53100,3.53300,3.53300,3.53300,3.53300,3.53200,3.53200,本行賣出,3.70000,3.63000,3.63200,3.63700,3.63700,3.63700,3.63800,3.63900,3.63900,
NZD,本行買入,20.38000,20.62000,20.60300,20.57000,20.52600,20.48300,20.43400,20.38500,20.33600,本行賣出,21.01000,20.82000,20.80900,20.78700,20.74100,20.70000,20.65800,20.61600,20.57400,
THB,本行買入,0.81680,0.90530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95980,0.94530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.79000,35.29000,35.29200,35.29600,35.29200,35.28800,35.28400,35.28000,35.27600,本行賣出,35.94000,35.69000,35.70500,35.73400,35.73200,35.72900,35.73700,35.74400,35.75000,
KRW,本行買入,0.02569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43700,4.50900,4.50210,4.48840,4.46630,4.44610,4.42510,4.40420,4.38340,本行賣出,4.59900,4.55900,4.55410,4.54440,4.52680,4.51200,4.49660,4.48140,4.46620,
