幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.60000,31.90000,31.88600,31.85900,31.82100,31.78000,31.73700,31.69600,31.65400,本行賣出,32.14200,32.00000,31.99000,31.97000,31.93400,31.89100,31.85700,31.82700,31.80200,
HKD,本行買入,3.97000,4.09000,4.08800,4.08400,4.07800,4.07000,4.06400,4.05800,4.05200,本行賣出,4.16500,4.15000,4.14900,4.14700,4.14200,4.13700,4.13200,4.12800,4.12300,
GBP,本行買入,37.86000,38.73000,38.71600,38.68700,38.65600,38.62000,38.59700,38.57300,38.55000,本行賣出,39.79000,39.15000,39.15100,39.15200,39.12500,39.10500,39.09300,39.08100,39.06900,
AUD,本行買入,23.23000,23.42000,23.39800,23.35300,23.30500,23.24900,23.20100,23.15300,23.10700,本行賣出,23.89000,23.65000,23.63900,23.61700,23.57200,23.52500,23.48500,23.44300,23.40400,
CAD,本行買入,23.75000,24.02000,24.00800,23.98400,23.96200,23.92700,23.90500,23.88200,23.85900,本行賣出,24.49000,24.24000,24.23700,24.23200,24.21100,24.18700,24.17000,24.15400,24.13800,
SGD,本行買入,21.74000,22.16000,22.14400,22.11200,22.07200,22.03300,22.00200,21.97000,21.93900,本行賣出,22.52000,22.34000,22.33400,22.32200,22.29100,22.26100,22.23500,22.20900,22.18300,
CHF,本行買入,30.76000,31.29000,31.28500,31.27600,31.28700,31.29300,31.31400,31.33600,31.35700,本行賣出,31.82000,31.58000,31.59900,31.63600,31.64500,31.66700,31.69700,31.72800,31.75800,
JPY,本行買入,0.26730,0.27370,0.27370,0.27360,0.27350,0.27370,0.27380,0.27380,0.27390,本行賣出,0.27830,0.27770,0.27780,0.27790,0.27790,0.27810,0.27820,0.27840,0.27860,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,21.99000,22.23000,22.20600,22.15800,22.11000,22.05100,22.00100,21.95000,21.90000,本行賣出,22.62000,22.43000,22.41700,22.39000,22.34600,22.29800,22.25600,22.21400,22.17100,
THB,本行買入,0.79440,0.88290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93740,0.92290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.04000,33.54000,33.53700,33.53000,33.53000,33.54800,33.55600,33.56400,33.57200,本行賣出,34.19000,33.94000,33.95000,33.96900,33.97400,33.99300,34.01800,34.04300,34.06800,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53000,4.60200,4.58570,4.55310,4.51900,4.49180,4.46790,4.44420,4.42060,本行賣出,4.69200,4.65200,4.64020,4.61670,4.59020,4.56730,4.55010,4.53300,4.51610,
