幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.00500,30.30500,30.29200,30.26700,30.23100,30.19300,30.14600,30.10100,30.05000,本行賣出,30.54700,30.40500,30.39600,30.37800,30.34300,30.30400,30.26700,30.23000,30.18800,
HKD,本行買入,3.73600,3.85600,3.85500,3.85400,3.85200,3.85000,3.84600,3.84100,3.83700,本行賣出,3.93100,3.91600,3.91600,3.91700,3.91600,3.91300,3.91000,3.90700,3.90400,
GBP,本行買入,38.20000,39.07000,39.06400,39.05300,39.04100,39.02500,38.99500,38.96500,38.93500,本行賣出,40.13000,39.49000,39.49400,39.50200,39.49300,39.47900,39.46400,39.44800,39.43300,
AUD,本行買入,23.14000,23.33000,23.31400,23.28100,23.24700,23.20600,23.15800,23.11100,23.06400,本行賣出,23.80000,23.56000,23.55300,23.53800,23.50500,23.46600,23.42600,23.38700,23.34800,
CAD,本行買入,23.43000,23.70000,23.69300,23.68000,23.66400,23.64100,23.61000,23.57900,23.54800,本行賣出,24.17000,23.92000,23.91900,23.91800,23.90500,23.88400,23.86100,23.83800,23.81500,
SGD,本行買入,21.54000,21.96000,21.95200,21.93600,21.92200,21.90000,21.87400,21.84700,21.82000,本行賣出,22.32000,22.14000,22.13900,22.13600,22.12300,22.10300,22.08600,22.06800,22.05000,
CHF,本行買入,30.83000,31.36000,31.36600,31.37700,31.39900,31.42100,31.43500,31.45000,31.46500,本行賣出,31.89000,31.65000,31.66400,31.69300,31.71800,31.74100,31.76700,31.79400,31.82100,
JPY,本行買入,0.26000,0.26640,0.26640,0.26640,0.26640,0.26650,0.26650,0.26650,0.26650,本行賣出,0.27100,0.27040,0.27050,0.27060,0.27060,0.27070,0.27080,0.27090,0.27100,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20400,2.18900,2.17400,2.15900,本行賣出,0.00000,2.33000,2.32500,2.31600,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.84000,22.08000,22.06500,22.03400,21.99700,21.95500,21.90500,21.85500,21.80600,本行賣出,22.47000,22.28000,22.27000,22.25100,22.21600,22.17500,22.13400,22.09200,22.05100,
THB,本行買入,0.79080,0.87930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93380,0.91930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.97000,34.47000,34.47100,34.47400,34.48800,34.49900,34.50300,34.50600,34.51000,本行賣出,35.12000,34.87000,34.88200,34.90500,34.92400,34.93600,34.95300,34.96900,34.98600,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37900,4.45100,4.44530,4.43380,4.41840,4.40360,4.38680,4.37010,4.35350,本行賣出,4.54100,4.50100,4.49720,4.48960,4.47750,4.46560,4.45350,4.44140,4.42940,
