幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.73500,31.03500,31.02500,31.00500,30.97500,30.93600,30.89900,30.85700,30.81200,本行賣出,31.27700,31.13500,31.12900,31.11700,31.08700,31.04700,31.01700,30.98300,30.95300,
HKD,本行買入,3.85600,3.97600,3.97500,3.97300,3.97000,3.96600,3.96100,3.95600,3.95000,本行賣出,4.05100,4.03600,4.03600,4.03300,4.03400,4.02900,4.02600,4.02300,4.01900,
GBP,本行買入,37.82000,38.69000,38.68200,38.66600,38.65000,38.63600,38.61600,38.59500,38.57500,本行賣出,39.75000,39.11000,39.11500,39.12600,39.11100,39.09800,39.09000,39.08200,39.07400,
AUD,本行買入,23.47000,23.66000,23.64200,23.60700,23.56700,23.52200,23.47400,23.42700,23.38100,本行賣出,24.13000,23.89000,23.88500,23.87400,23.83300,23.78700,23.74600,23.70700,23.67000,
CAD,本行買入,23.31000,23.58000,23.57300,23.56000,23.54300,23.52100,23.49700,23.47300,23.44900,本行賣出,24.05000,23.80000,23.80000,23.80100,23.78400,23.76200,23.74600,23.73100,23.71500,
SGD,本行買入,21.37000,21.79000,21.78200,21.76500,21.74300,21.72100,21.69100,21.66100,21.63100,本行賣出,22.15000,21.97000,21.97000,21.97000,21.95400,21.92700,21.90700,21.88800,21.86800,
CHF,本行買入,30.35000,30.88000,30.88200,30.88500,30.90400,30.92800,30.94900,30.97000,30.99200,本行賣出,31.41000,31.17000,31.18500,31.21400,31.23300,31.26000,31.29200,31.32300,31.35400,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27160,0.27160,0.27170,0.27170,0.27170,本行賣出,0.27620,0.27560,0.27560,0.27570,0.27590,0.27590,0.27600,0.27620,0.27630,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45200,3.45500,3.45600,3.45700,3.45800,本行賣出,3.62000,3.55000,3.55100,3.55400,3.55500,3.55800,3.56100,3.56300,3.56500,
NZD,本行買入,22.02000,22.26000,22.24400,22.21200,22.16900,22.11900,22.06800,22.01800,21.96800,本行賣出,22.65000,22.46000,22.45200,22.43500,22.39000,22.34100,22.29800,22.25500,22.21200,
THB,本行買入,0.78310,0.87160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92610,0.91160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.45000,32.95000,32.94700,32.94200,32.96500,32.96700,32.97300,32.97800,32.98400,本行賣出,33.60000,33.35000,33.35800,33.37500,33.40500,33.40800,33.42700,33.44600,33.46500,
KRW,本行買入,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43100,4.50300,4.49710,4.48540,4.46680,4.44580,4.42580,4.40590,4.38610,本行賣出,4.59300,4.55300,4.54870,4.54010,4.52510,4.50940,4.49500,4.48080,4.46660,
