幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.98500,30.28500,30.27100,30.24300,30.20300,30.16300,30.12100,30.06600,30.00900,本行賣出,30.52700,30.38500,30.37500,30.35500,30.31500,30.27500,30.23800,30.19100,30.15200,
HKD,本行買入,3.73000,3.85000,3.84900,3.84700,3.84500,3.84300,3.83900,3.83600,3.83200,本行賣出,3.92500,3.91000,3.91000,3.90900,3.90800,3.90500,3.90300,3.90100,3.89900,
GBP,本行買入,38.30000,39.17000,39.16200,39.14500,39.13300,39.11700,39.09300,39.06900,39.04400,本行賣出,40.23000,39.59000,39.58900,39.58800,39.58100,39.56200,39.55500,39.54700,39.54000,
AUD,本行買入,23.54000,23.73000,23.71100,23.67300,23.63300,23.59200,23.54400,23.49700,23.45100,本行賣出,24.20000,23.96000,23.94900,23.92700,23.88900,23.84700,23.80800,23.77100,23.73300,
CAD,本行買入,23.46000,23.73000,23.72000,23.69900,23.67700,23.65200,23.61800,23.58400,23.55000,本行賣出,24.20000,23.95000,23.94500,23.93400,23.91400,23.88700,23.86300,23.83900,23.81500,
SGD,本行買入,21.74000,22.16000,22.14800,22.12500,22.10300,22.08300,22.05800,22.03300,22.00800,本行賣出,22.52000,22.34000,22.33600,22.32900,22.31500,22.29500,22.27700,22.26000,22.24200,
CHF,本行買入,30.83000,31.36000,31.36300,31.37000,31.38800,31.40600,31.42300,31.44100,31.45800,本行賣出,31.89000,31.65000,31.66000,31.67900,31.70100,31.71700,31.74800,31.77800,31.80900,
JPY,本行買入,0.26960,0.27600,0.27600,0.27590,0.27600,0.27600,0.27600,0.27600,0.27600,本行賣出,0.28060,0.28000,0.28010,0.28020,0.28030,0.28030,0.28040,0.28050,0.28060,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,21.77000,22.01000,21.99200,21.95700,21.91700,21.87300,21.82500,21.77800,21.73000,本行賣出,22.40000,22.21000,22.19700,22.17100,22.13400,22.08900,22.05000,22.01100,21.97200,
THB,本行買入,0.80930,0.89780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95230,0.93780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.96000,35.46000,35.45800,35.45400,35.46700,35.47500,35.47700,35.47800,35.47900,本行賣出,36.11000,35.86000,35.87200,35.89700,35.91400,35.92300,35.93900,35.95600,35.97200,
KRW,本行買入,0.02478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44300,4.51500,4.51040,4.50130,4.48680,4.47140,4.45300,4.43480,4.41660,本行賣出,4.60500,4.56500,4.56270,4.55800,4.54640,4.53420,4.52120,4.50820,4.49530,
