幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10600,30.07800,30.02200,29.96300,29.91900,29.85600,29.79500,本行賣出,30.36200,30.22000,30.21000,30.19000,30.13300,30.07400,30.03400,29.98200,29.93200,
HKD,本行買入,3.71600,3.83600,3.83400,3.83100,3.82800,3.82000,3.81400,3.80900,3.80300,本行賣出,3.91100,3.89600,3.89500,3.89300,3.89000,3.88300,3.87900,3.87400,3.87000,
GBP,本行買入,38.46000,39.33000,39.31500,39.28500,39.25800,39.20900,39.16100,39.11300,39.06400,本行賣出,40.39000,39.75000,39.74600,39.73800,39.71200,39.65900,39.62800,39.59700,39.56600,
AUD,本行買入,22.72000,22.91000,22.89200,22.85600,22.81300,22.75000,22.69600,22.64300,22.58900,本行賣出,23.38000,23.14000,23.12800,23.10500,23.06400,22.99800,22.95400,22.91000,22.86700,
CAD,本行買入,23.31000,23.58000,23.56600,23.53800,23.50800,23.45900,23.41300,23.36800,23.32200,本行賣出,24.05000,23.80000,23.79300,23.78000,23.75100,23.69900,23.66500,23.63000,23.59600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.59000,30.12000,30.11900,30.11700,30.12700,30.13100,30.13300,30.13400,30.13600,本行賣出,30.65000,30.41000,30.41800,30.43500,30.44700,30.44900,30.46300,30.47800,30.49200,
JPY,本行買入,0.25700,0.26340,0.26340,0.26330,0.26340,0.26330,0.26330,0.26320,0.26320,本行賣出,0.26800,0.26740,0.26740,0.26750,0.26760,0.26750,0.26760,0.26760,0.26770,
ZAR,本行買入,0.00000,2.04000,2.03500,2.02400,2.01100,1.99500,1.98000,1.96600,1.95200,本行賣出,0.00000,2.12000,2.11600,2.10700,2.09400,2.07700,2.06400,2.05100,2.03700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.36000,20.60000,20.58100,20.54200,20.50000,20.43800,20.38600,20.33400,20.28200,本行賣出,20.99000,20.80000,20.78900,20.76700,20.72500,20.66200,20.61900,20.57600,20.53300,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.58000,35.08000,35.08100,35.08400,35.09700,35.09200,35.09200,35.09100,35.09100,本行賣出,35.73000,35.48000,35.49000,35.50900,35.52300,35.51700,35.52900,35.54100,35.55200,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.13500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44300,4.51500,4.50960,4.49880,4.47940,4.45640,4.43820,4.42010,4.40200,本行賣出,4.60500,4.56500,4.56140,4.55410,4.53830,4.52040,4.50730,4.49420,4.48120,
