幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.68500,30.98500,30.97600,30.95700,30.92700,30.89000,30.85400,30.81100,30.76300,本行賣出,31.22700,31.08500,31.07900,31.06800,31.03900,31.00100,30.97000,30.93900,30.90400,
HKD,本行買入,3.85000,3.97000,3.96900,3.96700,3.96400,3.96000,3.95500,3.95000,3.94400,本行賣出,4.04500,4.03000,4.03000,4.02700,4.02800,4.02300,4.02000,4.01700,4.01300,
GBP,本行買入,37.69000,38.56000,38.55200,38.53600,38.52000,38.50600,38.48600,38.46500,38.44500,本行賣出,39.62000,38.98000,38.98500,38.99600,38.98100,38.96800,38.96000,38.95200,38.94400,
AUD,本行買入,23.49000,23.68000,23.66200,23.62700,23.58700,23.54200,23.49400,23.44700,23.40100,本行賣出,24.15000,23.91000,23.90500,23.89400,23.85300,23.80700,23.76600,23.72700,23.69000,
CAD,本行買入,23.31000,23.58000,23.57300,23.56000,23.54300,23.52100,23.49700,23.47300,23.44900,本行賣出,24.05000,23.80000,23.80000,23.80100,23.78400,23.76200,23.74600,23.73100,23.71500,
SGD,本行買入,21.29000,21.71000,21.70200,21.68500,21.66300,21.64100,21.61100,21.58100,21.55100,本行賣出,22.07000,21.89000,21.89000,21.89000,21.87400,21.84700,21.82700,21.80800,21.78800,
CHF,本行買入,30.22000,30.75000,30.75200,30.75500,30.77400,30.79800,30.81900,30.84000,30.86200,本行賣出,31.28000,31.04000,31.05500,31.08400,31.10300,31.13000,31.16200,31.19300,31.22400,
JPY,本行買入,0.26430,0.27070,0.27070,0.27060,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27530,0.27470,0.27480,0.27490,0.27510,0.27510,0.27520,0.27530,0.27550,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43500,3.43600,3.43700,3.43800,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53500,3.53800,3.54100,3.54300,3.54500,
NZD,本行買入,21.98000,22.22000,22.20400,22.17200,22.12900,22.07900,22.02800,21.97800,21.92800,本行賣出,22.61000,22.42000,22.41200,22.39500,22.35000,22.30100,22.25800,22.21500,22.17200,
THB,本行買入,0.78060,0.86910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92360,0.90910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.28000,32.78000,32.77700,32.77200,32.80000,32.79900,32.80400,32.81000,32.81500,本行賣出,33.43000,33.18000,33.19000,33.21000,33.24500,33.24400,33.26300,33.28200,33.30000,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.49400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.41600,4.48800,4.48110,4.46740,4.44350,4.42370,4.40330,4.38290,4.36270,本行賣出,4.57800,4.53800,4.53310,4.52340,4.50510,4.48950,4.47410,4.45870,4.44350,
