幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03400,30.01100,29.97200,29.92700,29.88100,29.83500,29.77400,本行賣出,30.28700,30.14500,30.13800,30.12500,30.08600,30.04300,30.00100,29.96000,29.91800,
HKD,本行買入,3.71300,3.83300,3.83200,3.83100,3.82900,3.82600,3.82200,3.81700,3.81300,本行賣出,3.90800,3.89300,3.89300,3.89400,3.89200,3.88900,3.88700,3.88400,3.88100,
GBP,本行買入,37.64000,38.51000,38.50500,38.49600,38.48100,38.46000,38.43100,38.40100,38.37100,本行賣出,39.57000,38.93000,38.93800,38.95400,38.93700,38.92100,38.90400,38.88700,38.86900,
AUD,本行買入,21.97000,22.16000,22.14500,22.11500,22.07700,22.03300,21.98700,21.94100,21.89500,本行賣出,22.63000,22.39000,22.38400,22.37200,22.33400,22.29200,22.25300,22.21500,22.17700,
CAD,本行買入,21.92000,22.19000,22.18500,22.17400,22.15500,22.13300,22.10700,22.08100,22.05500,本行賣出,22.66000,22.41000,22.41100,22.41200,22.39400,22.37400,22.35500,22.33600,22.31700,
SGD,本行買入,21.23000,21.65000,21.64200,21.62600,21.60600,21.58100,21.55200,21.52200,21.49300,本行賣出,22.01000,21.83000,21.83000,21.83100,21.81100,21.78800,21.76600,21.74300,21.72100,
CHF,本行買入,30.37000,30.90000,30.90800,30.92400,30.94100,30.95900,30.96800,30.97700,30.98500,本行賣出,31.43000,31.19000,31.20600,31.23900,31.25700,31.27800,31.29700,31.31500,31.33400,
JPY,本行買入,0.26290,0.26930,0.26930,0.26930,0.26930,0.26930,0.26930,0.26930,0.26930,本行賣出,0.27390,0.27330,0.27340,0.27360,0.27370,0.27370,0.27370,0.27370,0.27380,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18700,2.17200,2.15800,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28700,2.27300,2.25900,2.24500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,20.96000,21.20000,21.18600,21.15800,21.11800,21.07200,21.02300,20.97500,20.92600,本行賣出,21.59000,21.40000,21.39200,21.37600,21.33700,21.29200,21.25000,21.20900,21.16700,
THB,本行買入,0.78000,0.86850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92300,0.90850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.63400,33.64200,33.65000,33.65700,33.65500,33.65300,33.65100,本行賣出,34.28000,34.03000,34.04500,34.07400,34.08400,34.09400,34.10500,34.11400,34.12400,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38300,4.45500,4.44570,4.42710,4.40870,4.38980,4.37170,4.35360,4.33560,本行賣出,4.54500,4.50500,4.49830,4.48500,4.47100,4.45600,4.44260,4.42920,4.41580,
