幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12600,30.09700,30.05900,30.01200,29.95900,29.91500,29.85800,本行賣出,30.38200,30.24000,30.23000,30.20900,30.17200,30.12500,30.07900,30.04300,30.00400,
HKD,本行買入,3.73000,3.85000,3.84900,3.84700,3.84400,3.84000,3.83500,3.83000,3.82600,本行賣出,3.92500,3.91000,3.91000,3.90900,3.90700,3.90300,3.90000,3.89600,3.89300,
GBP,本行買入,37.98000,38.85000,38.84000,38.82100,38.80400,38.77600,38.74600,38.71500,38.68500,本行賣出,39.91000,39.27000,39.27000,39.27100,39.25700,39.23100,39.21500,39.19900,39.18300,
AUD,本行買入,22.26000,22.45000,22.43300,22.40000,22.36000,22.31400,22.26600,22.21900,22.17300,本行賣出,22.92000,22.68000,22.67000,22.64900,22.61100,22.56600,22.52500,22.48700,22.44900,
CAD,本行買入,21.73000,22.00000,21.99100,21.97400,21.95800,21.93200,21.90600,21.88000,21.85300,本行賣出,22.47000,22.22000,22.21700,22.21100,22.19500,22.17000,22.15300,22.13500,22.11800,
SGD,本行買入,21.12000,21.54000,21.53000,21.51100,21.49000,21.46200,21.43100,21.40100,21.37000,本行賣出,21.90000,21.72000,21.71700,21.71000,21.68900,21.66300,21.64100,21.61900,21.59700,
CHF,本行買入,29.71000,30.24000,30.24400,30.25200,30.26600,30.27700,30.28700,30.29700,30.30700,本行賣出,30.77000,30.53000,30.54100,30.56300,30.57900,30.59100,30.61200,30.63300,30.65500,
JPY,本行買入,0.26300,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27340,0.27350,0.27350,0.27350,0.27350,0.27350,0.27360,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.41000,20.65000,20.63200,20.59600,20.55500,20.50700,20.45900,20.41000,20.36200,本行賣出,21.04000,20.85000,20.84000,20.82100,20.77900,20.73300,20.69300,20.65200,20.61200,
THB,本行買入,0.76910,0.85760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91210,0.89760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67200,32.67500,32.67800,32.68000,32.68800,32.69900,本行賣出,33.32000,33.07000,33.07800,33.09300,33.10600,33.10500,33.11600,33.12800,33.13900,
KRW,本行買入,0.02482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27900,4.35100,4.34450,4.33160,4.30850,4.29040,4.27480,4.25920,4.24370,本行賣出,4.44100,4.40100,4.39530,4.38380,4.36980,4.35580,4.34520,4.33460,4.32400,
