幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33600,30.30700,30.26900,30.22600,30.17700,30.12800,30.07500,本行賣出,30.59200,30.45000,30.43900,30.41800,30.38100,30.33800,30.29500,30.25200,30.21300,
HKD,本行買入,3.76000,3.88000,3.87800,3.87500,3.87300,3.86900,3.86400,3.85900,3.85400,本行賣出,3.95500,3.94000,3.94000,3.94000,3.93700,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,37.20000,38.07000,38.05200,38.01700,37.99300,37.96700,37.93500,37.90200,37.87000,本行賣出,39.13000,38.49000,38.49100,38.49200,38.46800,38.44300,38.42500,38.40700,38.38900,
AUD,本行買入,22.63000,22.82000,22.80000,22.75900,22.71500,22.66800,22.61800,22.56800,22.52000,本行賣出,23.29000,23.05000,23.04100,23.02400,22.97900,22.93200,22.89100,22.84900,22.80900,
CAD,本行買入,22.41000,22.68000,22.66800,22.64300,22.62300,22.59900,22.57200,22.54500,22.51700,本行賣出,23.15000,22.90000,22.89900,22.89700,22.87600,22.85100,22.83200,22.81300,22.79400,
SGD,本行買入,21.24000,21.66000,21.64600,21.61800,21.59500,21.56600,21.53400,21.50200,21.46900,本行賣出,22.02000,21.84000,21.83800,21.83300,21.80900,21.78100,21.76200,21.74200,21.72200,
CHF,本行買入,29.63000,30.16000,30.15700,30.15200,30.17000,30.18100,30.19100,30.20200,30.21200,本行賣出,30.69000,30.45000,30.45900,30.47800,30.49600,30.51000,30.53100,30.55200,30.57400,
JPY,本行買入,0.27100,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,0.27740,本行賣出,0.28200,0.28140,0.28150,0.28160,0.28160,0.28160,0.28160,0.28160,0.28170,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19400,2.17900,2.16400,2.15000,本行賣出,0.00000,2.32000,2.31600,2.30800,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,21.00000,21.24000,21.21900,21.17700,21.13100,21.08500,21.03600,20.98700,20.93700,本行賣出,21.63000,21.44000,21.43100,21.41300,21.36700,21.32100,21.28000,21.23800,21.19700,
THB,本行買入,0.78070,0.86920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92370,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.68000,32.18000,32.18100,32.18200,32.18300,32.18500,32.18600,32.18700,32.18900,本行賣出,32.83000,32.58000,32.58800,32.60500,32.61100,32.62000,32.63000,32.64000,32.64900,
KRW,本行買入,0.02490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31800,4.39000,4.38470,4.37420,4.35880,4.34050,4.32260,4.30470,4.28690,本行賣出,4.48000,4.44000,4.43610,4.42820,4.41540,4.40280,4.38980,4.37680,4.36390,
