幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.22500,29.52500,29.50800,29.47300,29.42500,29.36700,29.31300,29.24700,29.18700,本行賣出,29.76700,29.62500,29.61100,29.58400,29.53700,29.48200,29.43200,29.37900,29.32700,
HKD,本行買入,3.63700,3.75200,3.75000,3.74600,3.74100,3.73600,3.73000,3.72300,3.71700,本行賣出,3.82700,3.81200,3.81100,3.80900,3.80500,3.79900,3.79500,3.79100,3.78600,
GBP,本行買入,38.93000,39.80000,39.78200,39.74700,39.70900,39.67600,39.63600,39.59500,39.55400,本行賣出,40.86000,40.22000,40.21500,40.20400,40.16800,40.13900,40.11200,40.08500,40.05800,
AUD,本行買入,22.90000,23.09000,23.07200,23.03500,22.99200,22.94300,22.89400,22.84300,22.79400,本行賣出,23.56000,23.32000,23.30900,23.28800,23.24400,23.19900,23.15700,23.11500,23.07400,
CAD,本行買入,23.24000,23.51000,23.49800,23.47500,23.43600,23.39300,23.35000,23.30700,23.26500,本行賣出,23.98000,23.73000,23.72700,23.72100,23.68100,23.64200,23.60800,23.57500,23.54200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,29.59000,30.12000,30.11600,30.10900,30.11900,30.13400,30.13700,30.14000,30.14300,本行賣出,30.65000,30.41000,30.42000,30.44000,30.43800,30.45700,30.47900,30.50200,30.52400,
JPY,本行買入,0.25440,0.26080,0.26080,0.26070,0.26060,0.26060,0.26060,0.26050,0.26050,本行賣出,0.26540,0.26480,0.26480,0.26490,0.26480,0.26490,0.26490,0.26500,0.26500,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.72000,20.96000,20.93900,20.89600,20.85100,20.80300,20.75300,20.70400,20.65400,本行賣出,21.35000,21.16000,21.14900,21.12800,21.08200,21.03700,20.99500,20.95300,20.91100,
THB,本行買入,0.81380,0.90230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95680,0.94230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.37800,35.37400,35.37400,35.38200,35.38200,35.38200,35.38100,本行賣出,36.03000,35.78000,35.78700,35.80200,35.80400,35.81800,35.83000,35.84200,35.85400,
KRW,本行買入,0.02610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.89500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51950,4.50850,4.49200,4.47290,4.45460,4.43640,4.41820,本行賣出,4.61500,4.57500,4.57140,4.56410,4.55110,4.53690,4.52370,4.51060,4.49740,
