幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.67000,30.97000,30.96100,30.94200,30.91200,30.87500,30.83900,30.79600,30.74800,本行賣出,31.21200,31.07000,31.06400,31.05300,31.02400,30.98600,30.95500,30.92400,30.88900,
HKD,本行買入,3.84700,3.96700,3.96600,3.96400,3.96100,3.95700,3.95200,3.94700,3.94100,本行賣出,4.04200,4.02700,4.02700,4.02400,4.02500,4.02000,4.01700,4.01400,4.01000,
GBP,本行買入,37.69000,38.56000,38.55200,38.53600,38.52000,38.50600,38.48600,38.46500,38.44500,本行賣出,39.62000,38.98000,38.98500,38.99600,38.98100,38.96800,38.96000,38.95200,38.94400,
AUD,本行買入,23.47000,23.66000,23.64200,23.60700,23.56700,23.52200,23.47400,23.42700,23.38100,本行賣出,24.13000,23.89000,23.88500,23.87400,23.83300,23.78700,23.74600,23.70700,23.67000,
CAD,本行買入,23.32000,23.59000,23.58300,23.57000,23.55300,23.53100,23.50700,23.48300,23.45900,本行賣出,24.06000,23.81000,23.81000,23.81100,23.79400,23.77200,23.75600,23.74100,23.72500,
SGD,本行買入,21.29000,21.71000,21.70200,21.68500,21.66300,21.64100,21.61100,21.58100,21.55100,本行賣出,22.07000,21.89000,21.89000,21.89000,21.87400,21.84700,21.82700,21.80800,21.78800,
CHF,本行買入,30.20000,30.73000,30.73200,30.73500,30.75400,30.77800,30.79900,30.82000,30.84200,本行賣出,31.26000,31.02000,31.03500,31.06400,31.08300,31.11000,31.14200,31.17300,31.20400,
JPY,本行買入,0.26410,0.27050,0.27050,0.27040,0.27060,0.27060,0.27060,0.27060,0.27060,本行賣出,0.27510,0.27450,0.27460,0.27470,0.27490,0.27490,0.27500,0.27510,0.27530,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43500,3.43600,3.43700,3.43800,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53500,3.53800,3.54100,3.54300,3.54500,
NZD,本行買入,22.02000,22.26000,22.24400,22.21200,22.16900,22.11900,22.06800,22.01800,21.96800,本行賣出,22.65000,22.46000,22.45200,22.43500,22.39000,22.34100,22.29800,22.25500,22.21200,
THB,本行買入,0.78050,0.86900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92350,0.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.25000,32.75000,32.74700,32.74200,32.77000,32.76900,32.77400,32.78000,32.78500,本行賣出,33.40000,33.15000,33.16000,33.18000,33.21500,33.21400,33.23300,33.25200,33.27000,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.48900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40900,4.48100,4.47410,4.46040,4.43650,4.41670,4.39630,4.37590,4.35570,本行賣出,4.57100,4.53100,4.52610,4.51640,4.49810,4.48250,4.46710,4.45170,4.43650,
