幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.94500,32.24500,32.22000,32.17000,32.11500,32.06500,32.03700,31.97500,31.94200,本行賣出,32.48700,32.34500,32.32700,32.29000,32.24000,32.18500,32.15000,32.14000,32.10300,
HKD,本行買入,4.01200,4.13200,4.13100,4.12900,4.12800,4.12500,4.12200,4.11900,4.11600,本行賣出,4.20700,4.19200,4.19200,4.19200,4.19100,4.18900,4.18800,4.18600,4.18400,
GBP,本行買入,38.60000,39.47000,39.46200,39.44600,39.44900,39.44000,39.43000,39.42000,39.40900,本行賣出,40.53000,39.89000,39.89400,39.90100,39.90200,39.89400,39.89800,39.90200,39.90600,
AUD,本行買入,22.97000,23.16000,23.14300,23.10800,23.07300,23.03500,22.99400,22.95700,22.91700,本行賣出,23.63000,23.39000,23.38300,23.36900,23.33300,23.29800,23.26300,23.23300,23.20100,
CAD,本行買入,23.42000,23.69000,23.68200,23.66700,23.65400,23.63900,23.62000,23.60200,23.58300,本行賣出,24.16000,23.91000,23.90800,23.90500,23.89200,23.87700,23.86600,23.85500,23.84400,
SGD,本行買入,21.76000,22.18000,22.16800,22.14300,22.12500,22.11100,22.08700,22.06200,22.03800,本行賣出,22.54000,22.36000,22.36100,22.36400,22.34700,22.33500,22.31600,22.29700,22.27800,
CHF,本行買入,30.75000,31.28000,31.28300,31.28800,31.32400,31.35400,31.39000,31.42600,31.46200,本行賣出,31.81000,31.57000,31.58900,31.62700,31.66800,31.70600,31.74600,31.78500,31.82500,
JPY,本行買入,0.26650,0.27290,0.27290,0.27280,0.27260,0.27250,0.27260,0.27270,0.27270,本行賣出,0.27750,0.27690,0.27700,0.27710,0.27690,0.27680,0.27700,0.27720,0.27740,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26200,2.24800,2.23200,2.21600,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33100,2.31600,2.30100,2.28600,2.27200,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46400,3.46700,3.47000,3.47200,3.47400,本行賣出,3.63000,3.56000,3.56200,3.56500,3.56800,3.57100,3.57400,3.57800,3.58200,
NZD,本行買入,22.04000,22.28000,22.25900,22.21700,22.17400,22.12700,22.08100,22.03400,21.98800,本行賣出,22.67000,22.48000,22.46900,22.44600,22.40200,22.35800,22.31800,22.27800,22.23800,
THB,本行買入,0.79280,0.88130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93580,0.92130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.11000,33.61000,33.60700,33.60100,33.58700,33.58200,33.59000,33.59800,33.60500,本行賣出,34.26000,34.01000,34.02000,34.04000,34.03000,34.01800,34.04500,34.07200,34.09900,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.12100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.72100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54300,4.61500,4.59640,4.55910,4.51930,4.48940,4.46580,4.44250,4.41920,本行賣出,4.70500,4.66500,4.65120,4.62360,4.59080,4.56700,4.55040,4.53390,4.51750,
