幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77000,30.07000,30.05700,30.03200,29.99200,29.94800,29.89800,29.85100,29.79400,本行賣出,30.31200,30.17000,30.16100,30.14400,30.10300,30.06000,30.01700,29.97600,29.93300,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83100,3.82700,3.82200,3.81700,3.81300,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88300,3.88000,
GBP,本行買入,37.85000,38.72000,38.71000,38.69100,38.67400,38.64600,38.61600,38.58500,38.55500,本行賣出,39.78000,39.14000,39.14000,39.14100,39.12700,39.10100,39.08500,39.06900,39.05300,
AUD,本行買入,22.03000,22.22000,22.20300,22.17000,22.13000,22.08400,22.03600,21.98900,21.94300,本行賣出,22.69000,22.45000,22.44000,22.41900,22.38100,22.33600,22.29500,22.25700,22.21900,
CAD,本行買入,21.77000,22.04000,22.03100,22.01400,21.99800,21.97200,21.94600,21.92000,21.89300,本行賣出,22.51000,22.26000,22.25700,22.25100,22.23500,22.21000,22.19300,22.17500,22.15800,
SGD,本行買入,21.10000,21.52000,21.51000,21.49100,21.47000,21.44200,21.41100,21.38100,21.35000,本行賣出,21.88000,21.70000,21.69700,21.69000,21.66900,21.64300,21.62100,21.59900,21.57700,
CHF,本行買入,29.97000,30.50000,30.50400,30.51200,30.52600,30.53700,30.54700,30.55700,30.56700,本行賣出,31.03000,30.79000,30.80100,30.82300,30.83900,30.85100,30.87200,30.89300,30.91500,
JPY,本行買入,0.25940,0.26580,0.26580,0.26570,0.26570,0.26570,0.26560,0.26560,0.26550,本行賣出,0.27040,0.26980,0.26990,0.27000,0.27000,0.27000,0.27000,0.27000,0.27010,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29800,2.28400,2.27000,2.25600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.41000,20.65000,20.63200,20.59600,20.55500,20.50700,20.45900,20.41000,20.36200,本行賣出,21.04000,20.85000,20.84000,20.82100,20.77900,20.73300,20.69300,20.65200,20.61200,
THB,本行買入,0.77000,0.85850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91300,0.89850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.78000,33.28000,33.28100,33.28200,33.28300,33.28600,33.28800,33.29000,33.29500,本行賣出,33.93000,33.68000,33.69200,33.71600,33.72600,33.73000,33.74000,33.75000,33.75900,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28300,4.35500,4.34910,4.33740,4.32110,4.30390,4.28540,4.26690,4.24850,本行賣出,4.44500,4.40500,4.40150,4.39440,4.38200,4.36860,4.35500,4.34150,4.32810,
