幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.60000,31.90000,31.87800,31.83300,31.78400,31.74000,31.69300,31.63100,31.58700,本行賣出,32.14200,32.00000,31.98300,31.94800,31.90000,31.86000,31.80600,31.78000,31.73800,
HKD,本行買入,3.96500,4.08500,4.08400,4.08200,4.08100,4.07800,4.07500,4.07200,4.06900,本行賣出,4.16000,4.14500,4.14500,4.14500,4.14400,4.14200,4.14100,4.13900,4.13700,
GBP,本行買入,38.82000,39.69000,39.68200,39.66600,39.66900,39.66000,39.65000,39.64000,39.62900,本行賣出,40.75000,40.11000,40.11400,40.12100,40.12200,40.11400,40.11800,40.12200,40.12600,
AUD,本行買入,23.02000,23.21000,23.19300,23.15800,23.12300,23.08500,23.04400,23.00700,22.96700,本行賣出,23.68000,23.44000,23.43300,23.41900,23.38300,23.34800,23.31300,23.28300,23.25100,
CAD,本行買入,23.59000,23.86000,23.85200,23.83700,23.82400,23.80900,23.79000,23.77200,23.75300,本行賣出,24.33000,24.08000,24.07800,24.07500,24.06200,24.04700,24.03600,24.02500,24.01400,
SGD,本行買入,21.61000,22.03000,22.01800,21.99300,21.97500,21.96100,21.93700,21.91200,21.88800,本行賣出,22.39000,22.21000,22.21100,22.21400,22.19700,22.18500,22.16600,22.14700,22.12800,
CHF,本行買入,30.47000,31.00000,31.00300,31.00800,31.04400,31.07400,31.11000,31.14600,31.18200,本行賣出,31.53000,31.29000,31.30900,31.34700,31.38800,31.42600,31.46600,31.50500,31.54500,
JPY,本行買入,0.26340,0.26980,0.26980,0.26970,0.26960,0.26960,0.26960,0.26950,0.26950,本行賣出,0.27440,0.27380,0.27390,0.27400,0.27390,0.27390,0.27390,0.27400,0.27410,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.03000,3.37000,3.37000,3.37100,3.37400,3.37700,3.38000,3.38200,3.38400,本行賣出,3.54000,3.47000,3.47200,3.47500,3.47800,3.48100,3.48400,3.48800,3.49200,
NZD,本行買入,21.97000,22.21000,22.18900,22.14700,22.10400,22.05700,22.01100,21.96400,21.91800,本行賣出,22.60000,22.41000,22.39900,22.37600,22.33200,22.28800,22.24800,22.20800,22.16800,
THB,本行買入,0.78830,0.87680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93130,0.91680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.72000,33.22000,33.21500,33.20600,33.20300,33.19700,33.19600,33.19400,33.21720,本行賣出,33.87000,33.62000,33.62900,33.64800,33.64400,33.64200,33.65200,33.66300,33.67300,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56110,4.53920,4.51070,4.46440,4.43930,4.41440,4.38970,本行賣出,4.66200,4.62200,4.61420,4.59870,4.55990,4.53970,4.52130,4.50310,4.48510,
