幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18300,30.15000,30.10800,30.04500,29.99300,29.94200,29.88700,本行賣出,30.44200,30.30000,30.28700,30.26200,30.21900,30.15800,30.11500,30.07500,30.02500,
HKD,本行買入,3.72600,3.84600,3.84500,3.84200,3.83800,3.83500,3.83100,3.82700,3.82300,本行賣出,3.92100,3.90600,3.90600,3.90500,3.90300,3.89900,3.89600,3.89300,3.89100,
GBP,本行買入,38.87000,39.74000,39.72500,39.69500,39.66700,39.64400,39.61200,39.58000,39.54700,本行賣出,40.80000,40.16000,40.16200,40.16500,40.13900,40.11700,40.10100,40.08400,40.06700,
AUD,本行買入,23.24000,23.43000,23.41100,23.37200,23.32900,23.28100,23.23300,23.18700,23.14100,本行賣出,23.90000,23.66000,23.65000,23.62900,23.58600,23.54000,23.50100,23.46200,23.42400,
CAD,本行買入,23.80000,24.07000,24.05500,24.02600,23.99500,23.95700,23.91800,23.88000,23.84100,本行賣出,24.54000,24.29000,24.28500,24.27500,24.24400,24.20800,24.17800,24.14800,24.11800,
SGD,本行買入,21.79000,22.21000,22.19600,22.16700,22.14100,22.11000,22.08100,22.05100,22.02200,本行賣出,22.57000,22.39000,22.38700,22.38200,22.35800,22.33100,22.31000,22.29000,22.26900,
CHF,本行買入,30.32000,30.85000,30.84800,30.84500,30.86100,30.88400,30.89700,30.91000,30.92300,本行賣出,31.38000,31.14000,31.15300,31.17800,31.19300,31.21900,31.24300,31.26800,31.29300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26700,0.26700,0.26690,0.26690,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27130,0.27130,0.27130,0.27140,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.36000,3.70000,3.69900,3.69800,3.69900,3.70100,3.70200,3.70200,3.70300,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80400,3.80600,3.80800,3.81000,3.81200,
NZD,本行買入,21.08000,21.32000,21.29900,21.25800,21.21400,21.16600,21.12000,21.07300,21.02700,本行賣出,21.71000,21.52000,21.51000,21.48900,21.44500,21.39900,21.36000,21.32100,21.28200,
THB,本行買入,0.80760,0.89610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95060,0.93610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.02000,35.52000,35.51800,35.51400,35.52000,35.52700,35.52600,35.52400,35.52300,本行賣出,36.17000,35.92000,35.92700,35.94100,35.94700,35.95800,35.97000,35.98100,35.99200,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50100,4.57300,4.56720,4.55560,4.53880,4.51830,4.50060,4.48290,4.46520,本行賣出,4.66300,4.62300,4.61920,4.61160,4.59850,4.58220,4.56950,4.55680,4.54420,
