幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03100,30.00200,29.96200,29.92200,29.87000,29.82500,29.77700,本行賣出,30.28700,30.14500,30.13500,30.11500,30.07600,30.03600,29.99200,29.95500,29.92300,
HKD,本行買入,3.69500,3.81500,3.81400,3.81300,3.81000,3.80800,3.80400,3.80000,3.79600,本行賣出,3.89000,3.87500,3.87500,3.87500,3.87400,3.87100,3.86900,3.86600,3.86400,
GBP,本行買入,37.92000,38.79000,38.78400,38.77100,38.75600,38.73800,38.71700,38.69500,38.67300,本行賣出,39.85000,39.21000,39.21200,39.21700,39.20500,39.18700,39.17700,39.16800,39.15800,
AUD,本行買入,23.64000,23.83000,23.81300,23.77800,23.73500,23.69400,23.64700,23.59900,23.55200,本行賣出,24.30000,24.06000,24.05200,24.03700,23.99600,23.95500,23.91500,23.87500,23.83500,
CAD,本行買入,23.89000,24.16000,24.15000,24.13000,24.10400,24.07700,24.04300,24.01000,23.97600,本行賣出,24.63000,24.38000,24.37700,24.37200,24.34800,24.32000,24.29500,24.26900,24.24400,
SGD,本行買入,21.66000,22.08000,22.06900,22.04800,22.02400,22.00000,21.97200,21.94400,21.91600,本行賣出,22.44000,22.26000,22.25700,22.25200,22.23000,22.21000,22.18900,22.16800,22.14600,
CHF,本行買入,30.67000,31.20000,31.20500,31.21400,31.23300,31.24700,31.26500,31.28200,31.30000,本行賣出,31.73000,31.49000,31.50200,31.52600,31.54800,31.56400,31.59100,31.61800,31.64500,
JPY,本行買入,0.26640,0.27280,0.27280,0.27270,0.27280,0.27280,0.27280,0.27280,0.27290,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27700,0.27700,0.27720,0.27730,0.27750,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.38000,3.72000,3.72000,3.72000,3.72100,3.72200,3.72300,3.72400,3.72500,本行賣出,3.89000,3.82000,3.82100,3.82400,3.82600,3.82700,3.82900,3.83100,3.83400,
NZD,本行買入,21.25000,21.49000,21.47300,21.43900,21.39600,21.35500,21.30900,21.26300,21.21700,本行賣出,21.88000,21.69000,21.68100,21.66400,21.62300,21.58200,21.54300,21.50500,21.46600,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.57900,35.57800,35.58700,35.59400,35.59800,35.60100,35.60400,本行賣出,36.23000,35.98000,35.99100,36.01300,36.02500,36.03500,36.05600,36.07700,36.09800,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.51800,4.55520,4.54050,4.52780,4.50930,4.49080,4.47250,本行賣出,4.66100,4.62100,4.61810,4.61240,4.59980,4.58900,4.57600,4.56310,4.55030,
