幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.61500,29.91500,29.89000,29.84100,29.78000,29.72200,29.65300,29.58500,29.52200,本行賣出,30.15700,30.01500,29.99500,29.95600,29.89500,29.83500,29.77700,29.72500,29.66800,
HKD,本行買入,3.68300,3.79800,3.79600,3.79200,3.78700,3.78200,3.77500,3.76900,3.76200,本行賣出,3.87300,3.85800,3.85700,3.85500,3.85000,3.84400,3.83900,3.83500,3.83000,
GBP,本行買入,38.97000,39.84000,39.83000,39.81100,39.78200,39.74700,39.70400,39.66100,39.61900,本行賣出,40.90000,40.26000,40.25700,40.25100,40.23800,40.20400,40.17400,40.14400,40.11300,
AUD,本行買入,22.66000,22.85000,22.83300,22.79900,22.75600,22.71300,22.66300,22.61500,22.56700,本行賣出,23.32000,23.08000,23.07000,23.05000,23.00500,22.96500,22.92200,22.88000,22.83900,
CAD,本行買入,22.99000,23.26000,23.24900,23.22700,23.19500,23.16200,23.12200,23.08200,23.04200,本行賣出,23.73000,23.48000,23.47500,23.46500,23.43200,23.40100,23.36800,23.33600,23.30300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.70000,30.23000,30.23900,30.25600,30.27200,30.27900,30.28600,30.29200,30.29900,本行賣出,30.76000,30.52000,30.53700,30.57100,30.58500,30.59600,30.61200,30.62800,30.64400,
JPY,本行買入,0.25590,0.26230,0.26230,0.26230,0.26220,0.26200,0.26190,0.26180,0.26160,本行賣出,0.26690,0.26630,0.26640,0.26660,0.26650,0.26620,0.26620,0.26620,0.26610,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26500,2.25000,2.23600,2.22100,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36200,2.34900,2.33500,2.32100,2.30700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.66000,20.90000,20.88300,20.85000,20.80600,20.76300,20.71400,20.66500,20.61600,本行賣出,21.29000,21.10000,21.08900,21.06700,21.02100,20.98000,20.93800,20.89600,20.85400,
THB,本行買入,0.81200,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95500,0.94050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.36500,35.37600,35.36500,35.35500,35.34800,35.34000,35.33200,本行賣出,36.01000,35.76000,35.77900,35.81700,35.80600,35.79300,35.79800,35.80300,35.80700,
KRW,本行買入,0.02598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46600,4.53800,4.53040,4.51510,4.49440,4.47610,4.45520,4.43430,4.41340,本行賣出,4.62800,4.58800,4.58280,4.57250,4.55650,4.54160,4.52680,4.51200,4.49730,
