幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15500,30.12500,30.08500,30.04300,30.00100,29.95600,29.90200,本行賣出,30.41200,30.27000,30.25900,30.23600,30.19800,30.15500,30.11900,30.07700,30.04500,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83100,3.82900,3.82500,3.82200,3.81800,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89400,3.89100,3.88900,3.88700,3.88500,
GBP,本行買入,38.90000,39.77000,39.76200,39.74500,39.73300,39.71700,39.69300,39.66900,39.64400,本行賣出,40.83000,40.19000,40.18900,40.18800,40.18100,40.16200,40.15500,40.14700,40.14000,
AUD,本行買入,23.74000,23.93000,23.91100,23.87300,23.83300,23.79200,23.74400,23.69700,23.65100,本行賣出,24.40000,24.16000,24.14900,24.12700,24.08900,24.04700,24.00800,23.97100,23.93300,
CAD,本行買入,23.64000,23.91000,23.90000,23.87900,23.85700,23.83200,23.79800,23.76400,23.73000,本行賣出,24.38000,24.13000,24.12500,24.11400,24.09400,24.06700,24.04300,24.01900,23.99500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.59000,31.12000,31.12300,31.13000,31.14800,31.16600,31.18300,31.20100,31.21800,本行賣出,31.65000,31.41000,31.42000,31.43900,31.46100,31.47700,31.50800,31.53800,31.56900,
JPY,本行買入,0.26430,0.27070,0.27070,0.27060,0.27070,0.27070,0.27070,0.27070,0.27070,本行賣出,0.27530,0.27470,0.27470,0.27480,0.27490,0.27490,0.27500,0.27510,0.27530,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18500,2.17000,2.15600,2.14200,本行賣出,0.00000,2.31000,2.30600,2.29700,2.28300,2.26900,2.25500,2.24200,2.22800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.10000,22.34000,22.32200,22.28700,22.24700,22.20300,22.15500,22.10800,22.06000,本行賣出,22.73000,22.54000,22.52700,22.50100,22.46400,22.41900,22.38000,22.34100,22.30200,
THB,本行買入,0.80420,0.89270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94720,0.93270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.56000,35.56000,35.56900,35.57900,35.58500,35.59000,35.59500,本行賣出,36.21000,35.96000,35.96900,35.98600,36.00200,36.01400,36.03400,36.05300,36.07300,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45900,4.44890,4.43260,4.41930,4.40270,4.38620,4.36970,本行賣出,4.55400,4.51400,4.51080,4.50450,4.49210,4.48110,4.46940,4.45780,4.44610,
