幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.31500,31.61500,31.60300,31.57900,31.54300,31.50300,31.46400,31.41700,31.37900,本行賣出,31.85700,31.71500,31.70700,31.69100,31.65700,31.61700,31.58100,31.54500,31.52000,
HKD,本行買入,3.93300,4.05300,4.05100,4.04700,4.04100,4.03300,4.02700,4.02100,4.01500,本行賣出,4.12800,4.11300,4.11200,4.11000,4.10500,4.10000,4.09500,4.09100,4.08600,
GBP,本行買入,37.01000,37.88000,37.86600,37.83700,37.80600,37.77000,37.74700,37.72300,37.70000,本行賣出,38.94000,38.30000,38.30100,38.30200,38.27500,38.25500,38.24300,38.23100,38.21900,
AUD,本行買入,23.37000,23.56000,23.53800,23.49300,23.44500,23.38900,23.34100,23.29300,23.24700,本行賣出,24.03000,23.79000,23.77900,23.75700,23.71200,23.66500,23.62500,23.58300,23.54400,
CAD,本行買入,23.72000,23.99000,23.97800,23.95400,23.93200,23.89700,23.87500,23.85200,23.82900,本行賣出,24.46000,24.21000,24.20700,24.20200,24.18100,24.15700,24.14000,24.12400,24.10800,
SGD,本行買入,21.64000,22.06000,22.04400,22.01200,21.97200,21.93300,21.90200,21.87000,21.83900,本行賣出,22.42000,22.24000,22.23400,22.22200,22.19100,22.16100,22.13500,22.10900,22.08300,
CHF,本行買入,30.63000,31.16000,31.15500,31.14600,31.15700,31.16300,31.18400,31.20600,31.22700,本行賣出,31.69000,31.45000,31.46900,31.50600,31.51500,31.53700,31.56700,31.59800,31.62800,
JPY,本行買入,0.26900,0.27540,0.27540,0.27530,0.27530,0.27530,0.27550,0.27560,0.27560,本行賣出,0.28000,0.27940,0.27940,0.27950,0.27950,0.27950,0.27980,0.28000,0.28020,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.12000,22.36000,22.33600,22.28800,22.24000,22.18100,22.13100,22.08000,22.03000,本行賣出,22.75000,22.56000,22.54700,22.52000,22.47600,22.42800,22.38600,22.34400,22.30100,
THB,本行買入,0.78970,0.87820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93270,0.91820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.90000,33.40000,33.40000,33.40000,33.40200,33.41900,33.42500,33.43000,33.43600,本行賣出,34.05000,33.80000,33.80800,33.82400,33.82900,33.85500,33.87600,33.89600,33.91600,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52000,4.59200,4.58100,4.55910,4.52320,4.52550,4.49090,4.45670,4.42280,本行賣出,4.68200,4.64200,4.62620,4.59470,4.57020,4.54910,4.52390,4.49910,4.47450,
