幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.42500,30.72500,30.71500,30.69400,30.66100,30.62300,30.58100,30.54000,30.49200,本行賣出,30.96700,30.82500,30.81900,30.80600,30.77400,30.73500,30.70200,30.66900,30.63400,
HKD,本行買入,3.81500,3.93500,3.93400,3.93200,3.92900,3.92500,3.92000,3.91500,3.90900,本行賣出,4.01000,3.99500,3.99500,3.99200,3.99300,3.98800,3.98500,3.98200,3.97800,
GBP,本行買入,37.42000,38.29000,38.28200,38.26600,38.25000,38.23600,38.21600,38.19500,38.17500,本行賣出,39.35000,38.71000,38.71500,38.72600,38.71100,38.69800,38.69000,38.68200,38.67400,
AUD,本行買入,23.42000,23.61000,23.59200,23.55700,23.51700,23.47200,23.42400,23.37700,23.33100,本行賣出,24.08000,23.84000,23.83500,23.82400,23.78300,23.73700,23.69600,23.65700,23.62000,
CAD,本行買入,23.18000,23.45000,23.44300,23.43000,23.41300,23.39100,23.36700,23.34300,23.31900,本行賣出,23.92000,23.67000,23.67000,23.67100,23.65400,23.63200,23.61600,23.60100,23.58500,
SGD,本行買入,21.21000,21.63000,21.62200,21.60500,21.58300,21.56100,21.53100,21.50100,21.47100,本行賣出,21.99000,21.81000,21.81000,21.81000,21.79400,21.76700,21.74700,21.72800,21.70800,
CHF,本行買入,30.17000,30.70000,30.70200,30.70500,30.72400,30.74800,30.76900,30.79000,30.81200,本行賣出,31.23000,30.99000,31.00500,31.03400,31.05300,31.08000,31.11200,31.14300,31.17400,
JPY,本行買入,0.26310,0.26950,0.26940,0.26930,0.26950,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27410,0.27350,0.27360,0.27370,0.27390,0.27390,0.27400,0.27420,0.27430,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27300,2.25700,2.24100,2.22500,本行賣出,0.00000,2.40000,2.39600,2.38800,2.37300,2.35700,2.34200,2.32600,2.31100,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43500,3.43600,3.43700,3.43800,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53500,3.53800,3.54100,3.54300,3.54500,
NZD,本行買入,21.85000,22.09000,22.07400,22.04200,21.99900,21.94900,21.89800,21.84800,21.79800,本行賣出,22.48000,22.29000,22.28200,22.26500,22.22000,22.17100,22.12800,22.08500,22.04200,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.64700,32.64000,32.65900,32.66400,32.66900,32.67500,32.68000,本行賣出,33.30000,33.05000,33.05900,33.07600,33.10100,33.10500,33.12500,33.14400,33.16400,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45810,4.44430,4.42400,4.40440,4.38440,4.36460,4.34480,本行賣出,4.55500,4.51500,4.51080,4.50250,4.48680,4.47050,4.45630,4.44220,4.42820,
