幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09400,30.07100,30.03000,29.98800,29.93900,29.89500,29.83900,本行賣出,30.34700,30.20500,30.19700,30.18200,30.14100,30.10000,30.05800,30.01700,29.97700,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83400,3.83000,3.82500,3.82000,3.81600,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89700,3.89300,3.89000,3.88600,3.88300,
GBP,本行買入,37.86000,38.73000,38.72000,38.70100,38.68400,38.65600,38.62600,38.59500,38.56500,本行賣出,39.79000,39.15000,39.15000,39.15100,39.13700,39.11100,39.09500,39.07900,39.06300,
AUD,本行買入,22.00000,22.19000,22.17300,22.14000,22.10000,22.05400,22.00600,21.95900,21.91300,本行賣出,22.66000,22.42000,22.41000,22.38900,22.35100,22.30600,22.26500,22.22700,22.18900,
CAD,本行買入,21.67000,21.94000,21.93100,21.91400,21.89800,21.87200,21.84600,21.82000,21.79300,本行賣出,22.41000,22.16000,22.15700,22.15100,22.13500,22.11000,22.09300,22.07500,22.05800,
SGD,本行買入,20.99000,21.41000,21.40000,21.38100,21.36000,21.33200,21.30100,21.27100,21.24000,本行賣出,21.77000,21.59000,21.58700,21.58000,21.55900,21.53300,21.51100,21.48900,21.46700,
CHF,本行買入,29.44000,29.97000,29.97400,29.98200,29.99600,30.00700,30.01700,30.02700,30.03700,本行賣出,30.50000,30.26000,30.27100,30.29300,30.30900,30.32100,30.34200,30.36300,30.38500,
JPY,本行買入,0.25770,0.26410,0.26410,0.26410,0.26410,0.26410,0.26410,0.26410,0.26410,本行賣出,0.26870,0.26810,0.26820,0.26830,0.26840,0.26830,0.26840,0.26840,0.26850,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.39000,20.63000,20.61200,20.57600,20.53500,20.48700,20.43900,20.39000,20.34200,本行賣出,21.02000,20.83000,20.82000,20.80100,20.75900,20.71300,20.67300,20.63200,20.59200,
THB,本行買入,0.76770,0.85620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91070,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.26000,32.76000,32.76100,32.76300,32.77500,32.77800,32.77800,32.77800,32.77800,本行賣出,33.41000,33.16000,33.17000,33.19000,33.20400,33.20900,33.22100,33.23200,33.24200,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27200,4.34400,4.33790,4.32560,4.30960,4.28840,4.27120,4.25410,4.23710,本行賣出,4.43400,4.39400,4.39030,4.38290,4.36910,4.35300,4.34080,4.32860,4.31650,
