幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.03000,30.33000,30.31700,30.29000,30.25000,30.20700,30.15900,30.10700,30.05500,本行賣出,30.57200,30.43000,30.42100,30.40200,30.36100,30.31900,30.27500,30.23300,30.19400,
HKD,本行買入,3.75800,3.87800,3.87600,3.87300,3.87100,3.86700,3.86200,3.85700,3.85200,本行賣出,3.95300,3.93800,3.93800,3.93800,3.93500,3.93100,3.92800,3.92500,3.92200,
GBP,本行買入,36.94000,37.81000,37.79200,37.75700,37.73300,37.70700,37.67500,37.64200,37.61000,本行賣出,38.87000,38.23000,38.23100,38.23200,38.20800,38.18300,38.16500,38.14700,38.12900,
AUD,本行買入,22.70000,22.89000,22.87000,22.82900,22.78500,22.73800,22.68800,22.63800,22.59000,本行賣出,23.36000,23.12000,23.11100,23.09400,23.04900,23.00200,22.96100,22.91900,22.87900,
CAD,本行買入,22.43000,22.70000,22.68800,22.66300,22.64300,22.61900,22.59200,22.56500,22.53700,本行賣出,23.17000,22.92000,22.91900,22.91700,22.89600,22.87100,22.85200,22.83300,22.81400,
SGD,本行買入,21.23000,21.65000,21.63600,21.60800,21.58500,21.55600,21.52400,21.49200,21.45900,本行賣出,22.01000,21.83000,21.82800,21.82300,21.79900,21.77100,21.75200,21.73200,21.71200,
CHF,本行買入,29.55000,30.08000,30.07700,30.07200,30.09000,30.10100,30.11100,30.12200,30.13200,本行賣出,30.61000,30.37000,30.37900,30.39800,30.41600,30.43000,30.45100,30.47200,30.49400,
JPY,本行買入,0.27060,0.27700,0.27700,0.27700,0.27700,0.27700,0.27700,0.27700,0.27700,本行賣出,0.28160,0.28100,0.28110,0.28120,0.28120,0.28120,0.28120,0.28120,0.28130,
ZAR,本行買入,0.00000,2.21000,2.20500,2.19400,2.17900,2.16400,2.14900,2.13400,2.12000,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26300,2.24900,2.23400,2.22000,2.20600,
SEK,本行買入,2.98000,3.32000,3.31900,3.31800,3.31800,3.31900,3.31900,3.31800,3.31800,本行賣出,3.49000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42400,3.42500,3.42700,
NZD,本行買入,20.91000,21.15000,21.12900,21.08700,21.04100,20.99500,20.94600,20.89700,20.84700,本行賣出,21.54000,21.35000,21.34100,21.32300,21.27700,21.23100,21.19000,21.14800,21.10700,
THB,本行買入,0.78060,0.86910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92360,0.90910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.56000,32.06000,32.06100,32.06300,32.06500,32.06700,32.06900,32.07100,32.07300,本行賣出,32.71000,32.46000,32.46800,32.48500,32.49200,32.50000,32.51100,32.52100,32.53100,
KRW,本行買入,0.02490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31600,4.38800,4.38290,4.37270,4.35630,4.33910,4.32070,4.30240,4.28420,本行賣出,4.47800,4.43800,4.43450,4.42760,4.41370,4.40050,4.38780,4.37510,4.36250,
