幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.76500,30.06500,30.05200,30.02700,29.98600,29.94600,29.89600,29.84800,29.79200,本行賣出,30.30700,30.16500,30.15700,30.14000,30.10300,30.06200,30.02000,29.97800,29.93800,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83100,3.82700,3.82200,3.81700,3.81300,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88300,3.88000,
GBP,本行買入,37.82000,38.69000,38.68000,38.66100,38.64400,38.61600,38.58600,38.55500,38.52500,本行賣出,39.75000,39.11000,39.11000,39.11100,39.09700,39.07100,39.05500,39.03900,39.02300,
AUD,本行買入,22.00000,22.19000,22.17300,22.14000,22.10000,22.05400,22.00600,21.95900,21.91300,本行賣出,22.66000,22.42000,22.41000,22.38900,22.35100,22.30600,22.26500,22.22700,22.18900,
CAD,本行買入,21.72000,21.99000,21.98100,21.96400,21.94800,21.92200,21.89600,21.87000,21.84300,本行賣出,22.46000,22.21000,22.20700,22.20100,22.18500,22.16000,22.14300,22.12500,22.10800,
SGD,本行買入,21.04000,21.46000,21.45000,21.43100,21.41000,21.38200,21.35100,21.32100,21.29000,本行賣出,21.82000,21.64000,21.63700,21.63000,21.60900,21.58300,21.56100,21.53900,21.51700,
CHF,本行買入,29.56000,30.09000,30.09400,30.10200,30.11600,30.12700,30.13700,30.14700,30.15700,本行賣出,30.62000,30.38000,30.39100,30.41300,30.42900,30.44100,30.46200,30.48300,30.50500,
JPY,本行買入,0.25690,0.26330,0.26330,0.26320,0.26320,0.26330,0.26320,0.26310,0.26310,本行賣出,0.26790,0.26730,0.26740,0.26750,0.26750,0.26750,0.26760,0.26760,0.26760,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20900,2.19400,2.17900,2.16400,2.14900,本行賣出,0.00000,2.32000,2.31500,2.30600,2.29300,2.27800,2.26400,2.25000,2.23600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.40000,20.64000,20.62200,20.58600,20.54500,20.49700,20.44900,20.40000,20.35200,本行賣出,21.03000,20.84000,20.83000,20.81100,20.76900,20.72300,20.68300,20.64200,20.60200,
THB,本行買入,0.76930,0.85780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91230,0.89780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.39000,32.89000,32.89100,32.89300,32.89900,32.90600,32.90400,32.90100,32.89900,本行賣出,33.54000,33.29000,33.30000,33.32100,33.33400,33.34100,33.35100,33.36100,33.37000,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27500,4.34700,4.34120,4.32970,4.31430,4.29670,4.27830,4.26010,4.24190,本行賣出,4.43700,4.39700,4.39330,4.38600,4.37230,4.36000,4.34650,4.33310,4.31970,
