幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67500,29.97500,29.95600,29.91700,29.86700,29.81700,29.75100,29.69500,29.62900,本行賣出,30.21700,30.07500,30.06100,30.03300,29.98200,29.93200,29.87300,29.82500,29.77500,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.36000,40.23000,40.22000,40.20100,40.17200,40.13700,40.09400,40.05100,40.00900,本行賣出,41.29000,40.65000,40.64700,40.64100,40.62800,40.59400,40.56400,40.53400,40.50300,
AUD,本行買入,22.51000,22.70000,22.68300,22.64900,22.60600,22.56300,22.51300,22.46500,22.41700,本行賣出,23.17000,22.93000,22.92000,22.90000,22.85500,22.81500,22.77200,22.73000,22.68900,
CAD,本行買入,23.24000,23.51000,23.49900,23.47700,23.44500,23.41200,23.37200,23.33200,23.29200,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68200,23.65100,23.61800,23.58600,23.55300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.87000,30.40000,30.40900,30.42600,30.44200,30.44900,30.45600,30.46200,30.46900,本行賣出,30.93000,30.69000,30.70700,30.74100,30.75500,30.76600,30.78200,30.79800,30.81400,
JPY,本行買入,0.25780,0.26420,0.26420,0.26420,0.26410,0.26410,0.26400,0.26390,0.26390,本行賣出,0.26880,0.26820,0.26830,0.26850,0.26840,0.26830,0.26830,0.26830,0.26840,
ZAR,本行買入,0.00000,2.13000,2.12500,2.11400,2.09900,2.08500,2.07000,2.05600,2.04100,本行賣出,0.00000,2.21000,2.20600,2.19700,2.18200,2.16900,2.15500,2.14100,2.12700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.23000,20.47000,20.45300,20.42000,20.37600,20.33300,20.28400,20.23500,20.18600,本行賣出,20.86000,20.67000,20.65900,20.63700,20.59100,20.55000,20.50800,20.46600,20.42400,
THB,本行買入,0.81610,0.90460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95910,0.94460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.95000,35.45000,35.45200,35.45700,35.45800,35.45700,35.45200,35.44700,35.44200,本行賣出,36.10000,35.85000,35.86700,35.90000,35.90000,35.89900,35.90800,35.91600,35.92400,
KRW,本行買入,0.02583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.30100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50710,4.49320,4.47270,4.45320,4.43210,4.41100,4.39010,本行賣出,4.60400,4.56400,4.55940,4.55030,4.53400,4.51850,4.50330,4.48820,4.47310,
