幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80000,30.10000,30.08500,30.05600,29.99700,29.94200,29.89200,29.83500,29.77200,本行賣出,30.34200,30.20000,30.19000,30.16900,30.10800,30.05400,30.00900,29.95800,29.91200,
HKD,本行買入,3.71200,3.83200,3.83000,3.82700,3.82400,3.81600,3.81000,3.80500,3.79900,本行賣出,3.90700,3.89200,3.89100,3.88900,3.88600,3.87900,3.87500,3.87000,3.86600,
GBP,本行買入,38.67000,39.54000,39.52500,39.49500,39.46800,39.41900,39.37100,39.32300,39.27400,本行賣出,40.60000,39.96000,39.95600,39.94800,39.92200,39.86900,39.83800,39.80700,39.77600,
AUD,本行買入,22.56000,22.75000,22.73200,22.69600,22.65300,22.59000,22.53600,22.48300,22.42900,本行賣出,23.22000,22.98000,22.96800,22.94500,22.90400,22.83800,22.79400,22.75000,22.70700,
CAD,本行買入,23.33000,23.60000,23.58600,23.55800,23.52800,23.47900,23.43300,23.38800,23.34200,本行賣出,24.07000,23.82000,23.81300,23.80000,23.77100,23.71900,23.68500,23.65000,23.61600,
SGD,本行買入,21.70000,22.12000,22.10500,22.07500,22.04600,22.00000,21.96000,21.92100,21.88200,本行賣出,22.48000,22.30000,22.29500,22.28400,22.25700,22.21000,22.18200,22.15300,22.12500,
CHF,本行買入,29.88000,30.41000,30.40900,30.40700,30.41700,30.42100,30.42300,30.42400,30.42600,本行賣出,30.94000,30.70000,30.70800,30.72500,30.73700,30.73900,30.75300,30.76800,30.78200,
JPY,本行買入,0.25860,0.26500,0.26500,0.26490,0.26500,0.26490,0.26490,0.26480,0.26480,本行賣出,0.26960,0.26900,0.26900,0.26910,0.26920,0.26910,0.26910,0.26920,0.26920,
ZAR,本行買入,0.00000,2.05000,2.04500,2.03400,2.02100,2.00500,1.99000,1.97600,1.96200,本行賣出,0.00000,2.13000,2.12600,2.11700,2.10400,2.08700,2.07400,2.06100,2.04700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.40000,20.64000,20.62100,20.58200,20.54000,20.47800,20.42600,20.37400,20.32200,本行賣出,21.03000,20.84000,20.82900,20.80700,20.76500,20.70200,20.65900,20.61600,20.57300,
THB,本行買入,0.80930,0.89780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95230,0.93780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.93000,35.43000,35.43100,35.43200,35.44300,35.44200,35.43900,35.43600,35.43300,本行賣出,36.08000,35.83000,35.83900,35.85600,35.86800,35.87000,35.87800,35.88600,35.89300,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.14700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51160,4.50090,4.48050,4.45920,4.44050,4.42190,4.40330,本行賣出,4.60700,4.56700,4.56330,4.55600,4.53920,4.52180,4.50800,4.49420,4.48060,
