幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.54000,31.84000,31.81700,31.77200,31.71700,31.66500,31.63100,31.57600,31.51700,本行賣出,32.08200,31.94000,31.92200,31.88700,31.84000,31.79500,31.74900,31.70300,31.65800,
HKD,本行買入,3.95900,4.07900,4.07800,4.07600,4.07500,4.07200,4.06900,4.06600,4.06300,本行賣出,4.15400,4.13900,4.13900,4.13900,4.13800,4.13600,4.13500,4.13300,4.13100,
GBP,本行買入,38.95000,39.82000,39.81200,39.79600,39.79900,39.79000,39.78000,39.77000,39.75900,本行賣出,40.88000,40.24000,40.24400,40.25100,40.25200,40.24400,40.24800,40.25200,40.25600,
AUD,本行買入,23.35000,23.54000,23.52300,23.48800,23.45300,23.41500,23.37400,23.33700,23.29700,本行賣出,24.01000,23.77000,23.76300,23.74900,23.71300,23.67800,23.64300,23.61300,23.58100,
CAD,本行買入,23.62000,23.89000,23.88200,23.86700,23.85400,23.83900,23.82000,23.80200,23.78300,本行賣出,24.36000,24.11000,24.10800,24.10500,24.09200,24.07700,24.06600,24.05500,24.04400,
SGD,本行買入,21.65000,22.07000,22.05800,22.03300,22.01500,22.00100,21.97700,21.95200,21.92800,本行賣出,22.43000,22.25000,22.25100,22.25400,22.23700,22.22500,22.20600,22.18700,22.16800,
CHF,本行買入,30.44000,30.97000,30.97300,30.97800,31.01400,31.04400,31.08000,31.11600,31.15200,本行賣出,31.50000,31.26000,31.27900,31.31700,31.35800,31.39600,31.43600,31.47500,31.51500,
JPY,本行買入,0.26280,0.26920,0.26920,0.26910,0.26900,0.26890,0.26890,0.26890,0.26890,本行賣出,0.27380,0.27320,0.27330,0.27340,0.27340,0.27330,0.27340,0.27340,0.27340,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39400,3.39700,3.40000,3.40200,3.40400,本行賣出,3.56000,3.49000,3.49200,3.49500,3.49800,3.50100,3.50400,3.50800,3.51200,
NZD,本行買入,22.29000,22.53000,22.50900,22.46700,22.42400,22.37700,22.33100,22.28400,22.23800,本行賣出,22.92000,22.73000,22.71900,22.69600,22.65200,22.60800,22.56800,22.52800,22.48800,
THB,本行買入,0.78910,0.87760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93210,0.91760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.75000,33.25000,33.24400,33.23200,33.22400,33.21000,33.20900,33.20700,33.20600,本行賣出,33.90000,33.65000,33.65800,33.67500,33.67500,33.66600,33.67000,33.67500,33.67900,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.55530,4.52390,4.48700,4.45740,4.43260,4.40800,4.38350,本行賣出,4.66100,4.62100,4.61000,4.58800,4.55710,4.53760,4.51860,4.49970,4.48100,
