幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88500,30.18500,30.16900,30.13700,30.09700,30.05500,30.01100,29.96200,29.91200,本行賣出,30.42700,30.28500,30.27300,30.25000,30.20700,30.16700,30.12600,30.08400,30.05200,
HKD,本行買入,3.71400,3.83400,3.83300,3.83100,3.82900,3.82700,3.82300,3.82000,3.81600,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89200,3.88900,3.88700,3.88500,3.88300,
GBP,本行買入,37.65000,38.52000,38.51200,38.49500,38.48300,38.46700,38.44300,38.41900,38.39400,本行賣出,39.58000,38.94000,38.93900,38.93800,38.93100,38.91200,38.90500,38.89700,38.89000,
AUD,本行買入,23.59000,23.78000,23.76100,23.72300,23.68300,23.64200,23.59400,23.54700,23.50100,本行賣出,24.25000,24.01000,23.99900,23.97700,23.93900,23.89700,23.85800,23.82100,23.78300,
CAD,本行買入,23.79000,24.06000,24.05000,24.02900,24.00700,23.98200,23.94800,23.91400,23.88000,本行賣出,24.53000,24.28000,24.27500,24.26400,24.24400,24.21700,24.19300,24.16900,24.14500,
SGD,本行買入,21.71000,22.13000,22.11800,22.09500,22.07300,22.05300,22.02800,22.00300,21.97800,本行賣出,22.49000,22.31000,22.30600,22.29900,22.28500,22.26500,22.24700,22.23000,22.21200,
CHF,本行買入,30.64000,31.17000,31.17300,31.18000,31.19800,31.21600,31.23300,31.25100,31.26800,本行賣出,31.70000,31.46000,31.47000,31.48900,31.51100,31.52700,31.55800,31.58800,31.61900,
JPY,本行買入,0.26730,0.27370,0.27370,0.27360,0.27360,0.27360,0.27370,0.27370,0.27380,本行賣出,0.27830,0.27770,0.27770,0.27780,0.27790,0.27790,0.27810,0.27820,0.27840,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.36000,3.70000,3.70000,3.70000,3.70100,3.70200,3.70300,3.70400,3.70400,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80500,3.80600,3.80800,3.81000,3.81300,
NZD,本行買入,21.46000,21.70000,21.68200,21.64700,21.60700,21.56300,21.51500,21.46800,21.42000,本行賣出,22.09000,21.90000,21.88700,21.86100,21.82400,21.77900,21.74000,21.70100,21.66200,
THB,本行買入,0.80360,0.89210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94660,0.93210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.95000,35.45000,35.44900,35.44600,35.45800,35.46400,35.47000,35.47600,35.48100,本行賣出,36.10000,35.85000,35.85800,35.87300,35.88600,35.89500,35.91500,35.93500,35.95500,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50880,4.49830,4.48380,4.46580,4.44810,4.43040,4.41280,本行賣出,4.60400,4.56400,4.56070,4.55420,4.53990,4.52790,4.51480,4.50170,4.48870,
