幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.98000,29.28000,29.26100,29.22200,29.15700,29.08800,29.01300,28.94000,28.86200,本行賣出,29.52200,29.38000,29.36500,29.33500,29.27100,29.20100,29.13700,29.07000,29.00300,
HKD,本行買入,3.59100,3.70600,3.70400,3.70100,3.69700,3.69100,3.68400,3.67700,3.66900,本行賣出,3.78100,3.76600,3.76600,3.76500,3.76100,3.75600,3.75000,3.74400,3.73800,
GBP,本行買入,40.70000,41.57000,41.55200,41.51700,41.47700,41.43800,41.38500,41.33200,41.27900,本行賣出,42.63000,41.99000,41.99000,41.99100,41.95300,41.91800,41.87900,41.84000,41.80000,
AUD,本行買入,22.49000,22.68000,22.66000,22.61900,22.57500,22.52400,22.47200,22.41900,22.36700,本行賣出,23.15000,22.91000,22.90200,22.88600,22.84200,22.79200,22.74900,22.70300,22.65800,
CAD,本行買入,22.92000,23.19000,23.17500,23.14400,23.10900,23.06900,23.02300,22.97700,22.93100,本行賣出,23.66000,23.41000,23.40500,23.39500,23.36000,23.32100,23.28300,23.24400,23.20500,
SGD,本行買入,21.85000,22.27000,22.25600,22.22700,22.19500,22.15500,22.11600,22.07600,22.03600,本行賣出,22.63000,22.45000,22.44600,22.43800,22.40700,22.37700,22.34300,22.30900,22.27400,
CHF,本行買入,29.79000,30.32000,30.31300,30.29800,30.30900,30.32600,30.33000,30.33400,30.33900,本行賣出,30.85000,30.61000,30.62800,30.66400,30.67700,30.69600,30.71100,30.72600,30.74100,
JPY,本行買入,0.26480,0.27120,0.27120,0.27110,0.27110,0.27110,0.27100,0.27090,0.27090,本行賣出,0.27580,0.27520,0.27520,0.27530,0.27530,0.27530,0.27530,0.27530,0.27530,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,21.30000,21.54000,21.51900,21.47600,21.42600,21.37600,21.32200,21.26900,21.21500,本行賣出,21.93000,21.74000,21.73300,21.72000,21.67500,21.62300,21.57700,21.53100,21.48500,
THB,本行買入,0.83680,0.92530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97980,0.96530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.96900,35.96600,35.97100,35.97400,35.97100,35.96700,35.96400,本行賣出,36.62000,36.37000,36.38200,36.40500,36.40900,36.41400,36.42300,36.43300,36.44200,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56800,4.64000,4.63500,4.62510,4.60710,4.58980,4.57000,4.55020,4.53050,本行賣出,4.73000,4.69000,4.68650,4.67940,4.66510,4.65320,4.63890,4.62450,4.61030,
