幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.98000,30.28000,30.26600,30.23700,30.20000,30.15900,30.11600,30.07200,30.02000,本行賣出,30.52200,30.38000,30.37000,30.34900,30.31300,30.27200,30.23400,30.19600,30.16200,
HKD,本行買入,3.73800,3.85800,3.85700,3.85600,3.85400,3.85100,3.84700,3.84200,3.83800,本行賣出,3.93300,3.91800,3.91800,3.91900,3.91700,3.91400,3.91200,3.90900,3.90600,
GBP,本行買入,37.56000,38.43000,38.42500,38.41600,38.40100,38.38000,38.35100,38.32100,38.29100,本行賣出,39.49000,38.85000,38.85800,38.87400,38.85700,38.84100,38.82400,38.80700,38.78900,
AUD,本行買入,22.80000,22.99000,22.97500,22.94500,22.90700,22.86300,22.81700,22.77100,22.72500,本行賣出,23.46000,23.22000,23.21400,23.20200,23.16400,23.12200,23.08300,23.04500,23.00700,
CAD,本行買入,22.55000,22.82000,22.81500,22.80400,22.78500,22.76300,22.73700,22.71100,22.68500,本行賣出,23.29000,23.04000,23.04100,23.04200,23.02400,23.00400,22.98500,22.96600,22.94700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.50000,31.03000,31.03800,31.05400,31.07100,31.08900,31.09800,31.10700,31.11500,本行賣出,31.56000,31.32000,31.33600,31.36900,31.38700,31.40800,31.42700,31.44500,31.46400,
JPY,本行買入,0.26360,0.27000,0.27000,0.27000,0.27000,0.27000,0.27000,0.26990,0.26990,本行賣出,0.27460,0.27400,0.27410,0.27420,0.27420,0.27420,0.27430,0.27430,0.27440,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.91000,22.15000,22.13600,22.10800,22.06800,22.02200,21.97300,21.92500,21.87600,本行賣出,22.54000,22.35000,22.34200,22.32600,22.28700,22.24200,22.20000,22.15900,22.11700,
THB,本行買入,0.79000,0.87850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93300,0.91850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.25000,33.75000,33.75500,33.76400,33.77200,33.78600,33.79600,33.80100,33.80700,本行賣出,34.40000,34.15000,34.16000,34.17700,34.18900,34.19200,34.20900,34.22000,34.23400,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35200,4.42400,4.41960,4.41090,4.39610,4.37970,4.36250,4.34530,4.32830,本行賣出,4.51400,4.47400,4.47100,4.46490,4.45320,4.44050,4.42820,4.41600,4.40390,
