幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99500,30.29500,30.28100,30.25200,30.21300,30.17200,30.12800,30.08200,30.03000,本行賣出,30.53700,30.39500,30.38500,30.36500,30.32400,30.28300,30.24600,30.20500,30.16800,
HKD,本行買入,3.74100,3.86100,3.86000,3.85900,3.85700,3.85400,3.85000,3.84500,3.84100,本行賣出,3.93600,3.92100,3.92100,3.92200,3.92000,3.91700,3.91500,3.91200,3.90900,
GBP,本行買入,37.62000,38.49000,38.48500,38.47600,38.46100,38.44000,38.41100,38.38100,38.35100,本行賣出,39.55000,38.91000,38.91800,38.93400,38.91700,38.90100,38.88400,38.86700,38.84900,
AUD,本行買入,22.68000,22.87000,22.85500,22.82500,22.78700,22.74300,22.69700,22.65100,22.60500,本行賣出,23.34000,23.10000,23.09400,23.08200,23.04400,23.00200,22.96300,22.92500,22.88700,
CAD,本行買入,22.51000,22.78000,22.77500,22.76400,22.74500,22.72300,22.69700,22.67100,22.64500,本行賣出,23.25000,23.00000,23.00100,23.00200,22.98400,22.96400,22.94500,22.92600,22.90700,
SGD,本行買入,21.37000,21.79000,21.78200,21.76600,21.74600,21.72100,21.69200,21.66200,21.63300,本行賣出,22.15000,21.97000,21.97000,21.97100,21.95100,21.92800,21.90600,21.88300,21.86100,
CHF,本行買入,30.60000,31.13000,31.13800,31.15400,31.17100,31.18900,31.19800,31.20700,31.21500,本行賣出,31.66000,31.42000,31.43600,31.46900,31.48700,31.50800,31.52700,31.54500,31.56400,
JPY,本行買入,0.26430,0.27070,0.27070,0.27070,0.27070,0.27060,0.27060,0.27060,0.27050,本行賣出,0.27530,0.27470,0.27480,0.27490,0.27490,0.27490,0.27490,0.27500,0.27510,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.75000,21.99000,21.97600,21.94800,21.90800,21.86200,21.81300,21.76500,21.71600,本行賣出,22.38000,22.19000,22.18200,22.16600,22.12700,22.08200,22.04000,21.99900,21.95700,
THB,本行買入,0.79050,0.87900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93350,0.91900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.27000,33.77000,33.77600,33.78500,33.79600,33.80300,33.81300,33.81800,33.82200,本行賣出,34.42000,34.17000,34.18200,34.18900,34.20100,34.20900,34.22300,34.22700,34.23400,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33900,4.41100,4.40620,4.39660,4.37910,4.36310,4.34520,4.32750,4.30980,本行賣出,4.50100,4.46100,4.45790,4.45170,4.43790,4.42520,4.41240,4.39960,4.38690,
