幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75000,30.05000,30.03900,30.01700,29.98100,29.93800,29.88900,29.84400,29.78700,本行賣出,30.29200,30.15000,30.14300,30.12800,30.09200,30.04900,30.00900,29.97000,29.92500,
HKD,本行買入,3.71100,3.83100,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81100,本行賣出,3.90600,3.89100,3.89100,3.89200,3.89000,3.88700,3.88500,3.88200,3.87900,
GBP,本行買入,37.94000,38.81000,38.80500,38.79600,38.78100,38.76000,38.73100,38.70100,38.67100,本行賣出,39.87000,39.23000,39.23800,39.25400,39.23700,39.22100,39.20400,39.18700,39.16900,
AUD,本行買入,22.36000,22.55000,22.53500,22.50500,22.46700,22.42300,22.37700,22.33100,22.28500,本行賣出,23.02000,22.78000,22.77400,22.76200,22.72400,22.68200,22.64300,22.60500,22.56700,
CAD,本行買入,21.89000,22.16000,22.15500,22.14400,22.12500,22.10300,22.07700,22.05100,22.02500,本行賣出,22.63000,22.38000,22.38100,22.38200,22.36400,22.34400,22.32500,22.30600,22.28700,
SGD,本行買入,21.26000,21.68000,21.67200,21.65600,21.63600,21.61100,21.58200,21.55200,21.52300,本行賣出,22.04000,21.86000,21.86000,21.86100,21.84100,21.81800,21.79600,21.77300,21.75100,
CHF,本行買入,30.50000,31.03000,31.03800,31.05400,31.07100,31.08900,31.09800,31.10700,31.11500,本行賣出,31.56000,31.32000,31.33600,31.36900,31.38700,31.40800,31.42700,31.44500,31.46400,
JPY,本行買入,0.26550,0.27190,0.27190,0.27190,0.27190,0.27190,0.27190,0.27190,0.27190,本行賣出,0.27650,0.27590,0.27600,0.27620,0.27620,0.27620,0.27620,0.27620,0.27630,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.33000,21.57000,21.55600,21.52800,21.48800,21.44200,21.39300,21.34500,21.29600,本行賣出,21.96000,21.77000,21.76200,21.74600,21.70700,21.66200,21.62000,21.57900,21.53700,
THB,本行買入,0.78040,0.86890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92340,0.90890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.17000,33.67000,33.67400,33.68100,33.69000,33.69700,33.69600,33.69500,33.69300,本行賣出,34.32000,34.07000,34.08400,34.11300,34.12500,34.13600,34.14600,34.15500,34.16400,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35000,4.42200,4.41370,4.39710,4.37850,4.36210,4.34350,4.32500,4.30650,本行賣出,4.51200,4.47200,4.46660,4.45570,4.44140,4.42650,4.41320,4.39990,4.38670,
