幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13000,30.10100,30.06000,30.02100,29.97800,29.92700,29.87700,本行賣出,30.38700,30.24500,30.23400,30.21300,30.17100,30.13200,30.09400,30.05200,30.01700,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82600,3.82400,3.82000,3.81700,3.81300,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88900,3.88600,3.88400,3.88200,3.88000,
GBP,本行買入,38.35000,39.22000,39.21200,39.19500,39.18300,39.16700,39.14300,39.11900,39.09400,本行賣出,40.28000,39.64000,39.63900,39.63800,39.63100,39.61200,39.60500,39.59700,39.59000,
AUD,本行買入,23.67000,23.86000,23.84100,23.80300,23.76300,23.72200,23.67400,23.62700,23.58100,本行賣出,24.33000,24.09000,24.07900,24.05700,24.01900,23.97700,23.93800,23.90100,23.86300,
CAD,本行買入,23.53000,23.80000,23.79000,23.76900,23.74700,23.72200,23.68800,23.65400,23.62000,本行賣出,24.27000,24.02000,24.01500,24.00400,23.98400,23.95700,23.93300,23.90900,23.88500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.39000,30.92000,30.92300,30.93000,30.94800,30.96600,30.98300,31.00100,31.01800,本行賣出,31.45000,31.21000,31.22000,31.23900,31.26100,31.27700,31.30800,31.33800,31.36900,
JPY,本行買入,0.26440,0.27080,0.27080,0.27070,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27540,0.27480,0.27480,0.27490,0.27500,0.27500,0.27510,0.27520,0.27530,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,22.03000,22.27000,22.25200,22.21700,22.17700,22.13300,22.08500,22.03800,21.99000,本行賣出,22.66000,22.47000,22.45700,22.43100,22.39400,22.34900,22.31000,22.27100,22.23200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.92000,35.42000,35.42000,35.41900,35.43100,35.43800,35.44200,35.44500,35.44800,本行賣出,36.07000,35.82000,35.82800,35.84500,35.86200,35.86900,35.88700,35.90600,35.92400,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45690,4.44680,4.43110,4.41560,4.39820,4.38090,4.36370,本行賣出,4.55200,4.51200,4.50870,4.50200,4.48900,4.47710,4.46470,4.45240,4.44010,
